chr18_67641705_67641855	4.94
chr18_67699652_67699802	9.89
chr18_67699728_67699878	9.89
chr18_67724209_67724359	8.24
chr18_67724394_67724544	4.12
chr18_67724454_67724604	4.12
chr18_67724517_67724667	4.12
chr18_67724585_67724735	0
chr18_67734373_67734523	8.79
chr18_67768512_67768662	8.24
chr18_67774506_67774656	6.04
chr18_67774705_67774855	22.8
chr18_67775313_67775463	3.85
chr18_67776054_67776204	7.69
chr18_67799679_67799829	6.32
chr18_67799938_67800088	26.6
chr18_67800245_67800395	3.85
chr18_67800453_67800603	11.8
chr18_67905830_67905980	6.32
chr18_67931790_67931940	7.42
chr18_67932775_67932925	4.67
chr18_67933063_67933213	2.47
chr18_67933124_67933274	2.47
chr18_67933876_67934026	7.14
chr18_67933965_67934115	7.14
chr18_67934075_67934225	0
chr18_67966666_67966816	4.12
chr18_67967079_67967229	6.04
chr18_67985556_67985706	4.67
chr18_67985683_67985833	4.67
chr18_68035651_68035801	4.67
chr18_68059074_68059224	11.8
chr18_68059422_68059572	4.67
chr18_68059544_68059694	4.67
chr18_68131358_68131508	17.9
chr18_68132671_68132821	15.4
chr18_68132732_68132882	15.4
chr18_68133303_68133453	12.1
chr18_68139808_68139958	9.34
chr18_68157550_68157700	8.24
chr18_68159436_68159586	9.06
chr18_68159932_68160082	9.89
chr18_68160006_68160156	9.89
chr18_68160121_68160271	0
chr18_68160367_68160517	4.39
chr18_68160878_68161028	6.59
chr18_68160932_68161082	6.59
chr18_68184151_68184301	3.85
chr18_68189875_68190025	10.4
chr18_68190023_68190173	10.4
chr18_68194483_68194633	6.87
chr18_68194537_68194687	6.87
chr18_68194599_68194749	6.87
chr18_68195172_68195322	7.97
chr18_68195888_68196038	3.57
chr18_68214516_68214666	6.32
chr18_68227702_68227852	21.2
chr18_68227922_68228072	6.32
chr18_68230308_68230458	11
chr18_68234667_68234817	16.8
chr18_68235023_68235173	5.77
chr18_68244574_68244724	15.9
chr18_68287717_68287867	8.52
chr18_68300184_68300334	46.7
chr18_68300490_68300640	4.94
chr18_68337380_68337530	21.2
chr18_68337581_68337731	4.67
chr18_68349782_68349932	10.4
chr18_68403501_68403651	5.49
chr18_68465401_68465551	4.12
chr18_68465614_68465764	35.2
chr18_68465684_68465834	35.2
chr18_68474763_68474913	11
chr18_68475032_68475182	3.85
chr18_68475083_68475233	3.85
chr18_68494722_68494872	5.49
chr18_68499211_68499361	5.77
chr18_68537310_68537460	11.5
chr18_68544253_68544403	5.77
chr18_68545108_68545258	6.87
chr18_68710073_68710223	9.61
chr18_68711400_68711550	3.85
chr18_68794793_68794943	5.22
chr18_68809254_68809404	4.12
chr18_68831576_68831726	3.85
chr18_68831778_68831928	5.22
chr18_68831850_68832000	5.22
chr18_68831991_68832141	0
chr18_68832078_68832228	0
chr18_68858156_68858306	5.77
chr18_68858455_68858605	5.77
chr18_68859679_68859829	7.69
chr18_68859769_68859919	7.69
chr18_68927095_68927245	20.1
chr18_68927235_68927385	20.1
chr18_68929595_68929745	5.77
chr18_68951876_68952026	8.79
chr18_68969405_68969555	7.69
chr18_68969507_68969657	7.69
chr18_69084669_69084819	3.57
chr18_69084727_69084877	3.57
chr18_69084825_69084975	0
chr18_69085109_69085259	11
chr18_69111543_69111693	9.06
chr18_69196151_69196301	20.6
chr18_69196387_69196537	6.04
chr18_69196458_69196608	6.04
chr18_69196508_69196658	6.04
chr18_69196568_69196718	0
chr18_69196803_69196953	9.06
chr18_69196874_69197024	9.06
chr18_69222038_69222188	8.79
chr18_69222122_69222272	8.79
chr18_69222232_69222382	0
chr18_69338089_69338239	13.5
chr18_69344025_69344175	15.1
chr18_69344322_69344472	21.4
chr18_69344832_69344982	3.3
chr18_69348232_69348382	8.24
chr18_69365404_69365554	11.3
chr18_69365524_69365674	11.3
chr18_69396404_69396554	10.2
chr18_69415544_69415694	14.3
chr18_69415678_69415828	14.3
chr18_69416246_69416396	6.04
chr18_69416305_69416455	6.04
chr18_69507916_69508066	7.14
chr18_69537548_69537698	5.22
chr18_69543915_69544065	4.67
chr18_69571155_69571305	14
chr18_69575223_69575373	7.14
chr18_69575483_69575633	14.6
chr18_69575618_69575768	14.6
chr18_69575749_69575899	0
chr18_69586120_69586270	7.69
chr18_69588538_69588688	6.32
chr18_69592493_69592643	7.42
chr18_69592726_69592876	4.67
chr18_69593256_69593406	19
chr18_69593500_69593650	5.22
chr18_69613761_69613911	5.77
chr18_69644788_69644938	3.3
chr18_69644855_69645005	3.3
chr18_69660400_69660550	5.49
chr18_69662007_69662157	6.32
chr18_69662164_69662314	11.5
chr18_69662283_69662433	11.5
chr18_69662533_69662683	3.85
chr18_69666222_69666372	21.2
chr18_69666346_69666496	21.2
chr18_69675408_69675558	4.94
chr18_69675482_69675632	4.94
chr18_69690141_69690291	5.77
chr18_69690219_69690369	5.77
chr18_69796103_69796253	7.69
chr18_69833454_69833604	3.85
chr18_69833650_69833800	6.04
chr18_69898848_69898998	5.49
chr18_69925373_69925523	5.77
chr18_69925444_69925594	5.77
chr18_69992281_69992431	4.94
chr18_70045870_70046020	8.79
chr18_70052806_70052956	5.77
chr18_70052891_70053041	5.77
chr18_70053065_70053215	13.5
chr18_70053194_70053344	13.5
chr18_70053380_70053530	23.6
chr18_70055204_70055354	20.3
chr18_70062440_70062590	11.5
chr18_70101552_70101702	7.14
chr18_70140980_70141130	8.24
chr18_70141168_70141318	7.69
chr18_70141511_70141661	5.22
chr18_70141630_70141780	5.22
chr18_70184753_70184903	8.52
chr18_70411182_70411332	6.04
chr18_70420184_70420334	3.57
chr18_70420454_70420604	17.6
chr18_70435951_70436101	6.59
chr18_70436348_70436498	16.8
chr18_70471732_70471882	4.12
chr18_70471787_70471937	4.12
chr18_70471892_70472042	0
chr18_70471979_70472129	0
chr18_70472102_70472252	0
chr18_70472158_70472308	0
chr18_70472289_70472439	0
chr18_70472385_70472535	0
chr18_70472640_70472790	6.59
chr18_70477922_70478072	9.89
chr18_70477989_70478139	9.89
chr18_70504296_70504446	9.61
chr18_70522226_70522376	19.8
chr18_70522523_70522673	5.22
chr18_70522581_70522731	5.22
chr18_70529287_70529437	6.04
chr18_70529785_70529935	7.69
chr18_70529994_70530144	5.22
chr18_70530206_70530356	71.4
chr18_70530298_70530448	71.4
chr18_70530579_70530729	9.34
chr18_70531387_70531537	5.22
chr18_70532292_70532442	4.67
chr18_70536208_70536358	4.67
chr18_70568165_70568315	20.3
chr18_70568398_70568548	5.77
chr18_70568829_70568979	4.67
chr18_70569090_70569240	3.3
chr18_70569312_70569462	4.12
chr18_70580782_70580932	6.04
chr18_70622476_70622626	34.1
chr18_70633729_70633879	16.8
chr18_70640219_70640369	6.59
chr18_70640782_70640932	5.49
chr18_70643613_70643763	32.1
chr18_70643951_70644101	5.49
chr18_70644564_70644714	11.3
chr18_70644787_70644937	7.42
chr18_70644890_70645040	7.42
chr18_70645035_70645185	0
chr18_70646190_70646340	6.59
chr18_70652129_70652279	7.42
chr18_70652245_70652395	7.42
chr18_70652554_70652704	7.97
chr18_70653040_70653190	13.7
chr18_70653273_70653423	5.49
chr18_70684022_70684172	5.22
chr18_70689621_70689771	28.3
chr18_70689792_70689942	9.34
chr18_70698037_70698187	6.59
chr18_70911039_70911189	11
chr18_71016653_71016803	25.8
chr18_71211862_71212012	7.97
chr18_71277445_71277595	31.3
chr18_71277689_71277839	4.39
chr18_72006122_72006272	5.22
chr18_72029192_72029342	4.12
chr18_72304798_72304948	31.9
chr18_72305021_72305171	5.22
chr18_72347208_72347358	6.87
chr18_72351192_72351342	11.5
chr18_73122220_73122370	11.3
chr18_73122457_73122607	2.47
chr18_73182859_73183009	5.77
chr18_73183042_73183192	13.5
chr18_73293490_73293640	9.06
chr18_73502073_73502223	4.94
chr18_73504516_73504666	8.52
chr18_73504566_73504716	8.52
chr18_73511047_73511197	9.89
chr18_73533410_73533560	15.4
chr18_73537997_73538147	7.42
chr18_73541422_73541572	6.32
chr18_73541555_73541705	6.32
chr18_73541786_73541936	17
chr18_73541873_73542023	17
chr18_73542142_73542292	17
chr18_73548651_73548801	8.79
chr18_73548707_73548857	8.79
chr18_73571638_73571788	8.52
chr18_73571760_73571910	8.52
chr18_73571865_73572015	0
chr18_73572081_73572231	37.1
chr18_73572147_73572297	37.1
chr18_73572240_73572390	0
chr18_73572427_73572577	46.7
chr18_73573337_73573487	7.97
chr18_73574027_73574177	6.32
chr18_73574438_73574588	7.14
chr18_73574546_73574696	7.14
chr18_73574603_73574753	0
chr18_73579585_73579735	9.61
chr18_73622856_73623006	5.49
chr18_73623222_73623372	24.4
chr18_73630325_73630475	7.42
chr18_73633653_73633803	6.59
chr18_73674277_73674427	8.52
chr18_73693534_73693684	6.87
chr18_73703722_73703872	15.1
chr18_73703903_73704053	19.2
chr18_73704100_73704250	13.5
chr18_73709734_73709884	7.42
chr18_73752004_73752154	16.5
chr18_73752089_73752239	16.5
chr18_73752929_73753079	7.42
chr18_73753998_73754148	4.39
chr18_73754446_73754596	8.79
chr18_73762225_73762375	5.77
chr18_73762450_73762600	51.9
chr18_73762701_73762851	4.39
chr18_73815418_73815568	40.9
chr18_73815682_73815832	30.2
chr18_73816499_73816649	32.4
chr18_73835133_73835283	7.69
chr18_73835201_73835351	7.69
chr18_73835275_73835425	7.69
chr18_73835329_73835479	0
chr18_73835735_73835885	13.7
chr18_73839708_73839858	11.3
chr18_73863505_73863655	19.2
chr18_73872416_73872566	15.7
chr18_73893433_73893583	15.9
chr18_73920824_73920974	11.5
chr18_73935198_73935348	15.7
chr18_73935462_73935612	20.9
chr18_73935705_73935855	9.61
chr18_73949079_73949229	6.32
chr18_73949263_73949413	7.42
chr18_73959715_73959865	22.8
chr18_73960103_73960253	19
chr18_73961634_73961784	7.42
chr18_73961696_73961846	7.42
chr18_73963368_73963518	10.2
chr18_73963448_73963598	10.2
chr18_73988897_73989047	34.1
chr18_73989274_73989424	3.85
chr18_73997241_73997391	3.85
chr18_74006062_74006212	10.2
chr18_74063777_74063927	5.77
chr18_74064104_74064254	3.85
chr18_74064154_74064304	3.85
chr18_74064839_74064989	3.3
chr18_74065079_74065229	6.59
chr18_74065403_74065553	4.94
chr18_74207672_74207822	7.69
chr18_74207841_74207991	26.4
chr18_74215547_74215697	6.32
chr18_74215642_74215792	6.32
chr18_74215866_74216016	35.4
chr18_74215943_74216093	35.4
chr18_74216030_74216180	0
chr18_74216436_74216586	5.22
chr18_74216689_74216839	4.67
chr18_74216774_74216924	4.67
chr18_74224575_74224725	8.24
chr18_74268608_74268758	4.67
chr18_74282987_74283137	27.7
chr18_74284513_74284663	5.22
chr18_74286232_74286382	20.1
chr18_74294568_74294718	13.7
chr18_74294799_74294949	4.67
chr18_74294954_74295104	7.97
chr18_74402369_74402519	4.39
chr18_74402473_74402623	4.39
chr18_74402525_74402675	0
chr18_74431025_74431175	6.04
chr18_74431347_74431497	8.52
chr18_74440806_74440956	12.6
chr18_74443674_74443824	4.39
chr18_74444035_74444185	4.67
chr18_74444108_74444258	4.67
chr18_74571961_74572111	22.2
chr18_74572267_74572417	5.49
chr18_74773426_74773576	8.79
chr18_74778216_74778366	4.94
chr18_74778334_74778484	4.94
chr18_74778448_74778598	0
chr18_74778578_74778728	0
chr18_74778679_74778829	0
chr18_74778884_74779034	10.4
chr18_74779092_74779242	38.2
chr18_74779462_74779612	5.49
chr18_74779929_74780079	7.97
chr18_74780160_74780310	6.04
chr18_74812267_74812417	8.52
chr18_74823635_74823785	12.9
chr18_74876522_74876672	5.77
chr18_74876614_74876764	5.77
chr18_74876675_74876825	0
chr18_74879822_74879972	6.59
chr18_74880117_74880267	62.4
chr18_74910994_74911144	11.8
chr18_74960455_74960605	3.02
chr18_74962248_74962398	6.59
chr18_74962361_74962511	6.59
chr18_74962463_74962613	0
chr18_74962580_74962730	0
chr18_74963246_74963396	6.04
chr18_74964701_74964851	6.87
chr18_75000357_75000507	20.1
chr18_75005705_75005855	56.6
chr18_75005761_75005911	56.6
chr18_75018492_75018642	17.3
chr18_75018582_75018732	17.3
chr18_75022001_75022151	20.6
chr18_75043950_75044100	6.04
chr18_75044010_75044160	6.04
chr18_75047300_75047450	13.2
chr18_75075481_75075631	6.59
chr18_75139764_75139914	5.49
chr18_75139827_75139977	5.49
chr18_75183701_75183851	5.49
chr18_75193478_75193628	5.22
chr18_75194460_75194610	6.59
chr18_75194686_75194836	10.4
chr18_75207266_75207416	20.6
chr18_75207335_75207485	20.6
chr18_75214573_75214723	5.22
chr18_75214628_75214778	5.22
chr18_75218305_75218455	6.87
chr18_75246981_75247131	12.9
chr18_75250815_75250965	9.06
chr18_75259139_75259289	6.32
chr18_75262309_75262459	22.2
chr18_75278385_75278535	9.89
chr18_75278454_75278604	9.89
chr18_75278624_75278774	32.1
chr18_75278823_75278973	57.7
chr18_75279256_75279406	9.89
chr18_75286928_75287078	7.97
chr18_75287060_75287210	7.97
chr18_75287115_75287265	0
chr18_75304333_75304483	7.97
chr18_75304474_75304624	7.97
chr18_75304592_75304742	0
chr18_75304656_75304806	0
chr18_75304838_75304988	7.14
chr18_75304891_75305041	7.14
chr18_75305142_75305292	10.4
chr18_75305255_75305405	10.4
chr18_75305383_75305533	0
chr18_75312010_75312160	7.97
chr18_75312248_75312398	4.39
chr18_75332170_75332320	6.32
chr18_75342758_75342908	3.57
chr18_75342996_75343146	6.04
chr18_75363307_75363457	6.87
chr18_75366629_75366779	5.49
chr18_75367156_75367306	6.32
chr18_75367460_75367610	6.32
chr18_75367524_75367674	6.32
chr18_75369970_75370120	4.94
chr18_75377543_75377693	14.8
chr18_75378505_75378655	5.22
chr18_75378578_75378728	5.22
chr18_75378701_75378851	0
chr18_75387434_75387584	12.4
chr18_75392238_75392388	7.14
chr18_75392433_75392583	12.4
chr18_75392516_75392666	12.4
chr18_75398964_75399114	5.22
chr18_75405817_75405967	7.69
chr18_75410122_75410272	4.67
chr18_75410281_75410431	22.2
chr18_75410555_75410705	8.24
chr18_75410677_75410827	8.24
chr18_75419472_75419622	11.8
chr18_75424478_75424628	8.52
chr18_75434440_75434590	4.94
chr18_75445398_75445548	5.77
chr18_75455255_75455405	5.77
chr18_75455516_75455666	4.39
chr18_75455570_75455720	4.39
chr18_75455625_75455775	4.39
chr18_75456756_75456906	12.1
chr18_75456818_75456968	12.1
chr18_75456885_75457035	12.1
chr18_75459576_75459726	7.97
chr18_75462623_75462773	3.57
chr18_75462699_75462849	3.57
chr18_75462770_75462920	3.57
chr18_75465088_75465238	6.32
chr18_75478891_75479041	6.59
chr18_75478995_75479145	6.59
chr18_75489086_75489236	6.87
chr18_75489390_75489540	32.7
chr18_75490310_75490460	9.34
chr18_75493011_75493161	6.59
chr18_75494818_75494968	11
chr18_75495138_75495288	5.49
chr18_75495244_75495394	5.49
chr18_75502756_75502906	5.49
chr18_75502968_75503118	19.8
chr18_75503419_75503569	11.5
chr18_75503703_75503853	14
chr18_75514527_75514677	5.77
chr18_75540802_75540952	4.67
chr18_75541012_75541162	9.06
chr18_75541156_75541306	9.06
chr18_75541211_75541361	0
chr18_75562314_75562464	7.97
chr18_75562551_75562701	43.4
chr18_75562604_75562754	43.4
chr18_75563047_75563197	5.49
chr18_75578441_75578591	4.39
chr18_75578725_75578875	5.77
chr18_75578922_75579072	31.3
chr18_75598108_75598258	11.8
chr18_75599112_75599262	9.06
chr18_75599889_75600039	12.4
chr18_75606865_75607015	5.49
chr18_75610670_75610820	4.12
chr18_75615871_75616021	4.94
chr18_75675804_75675954	12.1
chr18_75675886_75676036	12.1
chr18_75676023_75676173	0
chr18_75695212_75695362	10.7
chr18_75695268_75695418	10.7
chr18_75695963_75696113	4.12
chr18_75696782_75696932	4.67
chr18_75696832_75696982	4.67
chr18_75696970_75697120	0
chr18_75697020_75697170	0
chr18_75697640_75697790	13.2
chr18_75716248_75716398	11.3
chr18_75740697_75740847	12.9
chr18_75783559_75783709	6.04
chr18_75819123_75819273	6.59
chr18_75820116_75820266	9.89
chr18_75820635_75820785	4.94
chr18_75837813_75837963	4.12
chr18_75839356_75839506	19
chr18_75858063_75858213	4.94
chr18_75895707_75895857	4.94
chr18_75895929_75896079	8.24
chr18_75996173_75996323	6.59
chr18_75996258_75996408	6.59
chr18_76034556_76034706	6.32
chr18_76034619_76034769	6.32
chr18_76034883_76035033	5.22
chr18_76034985_76035135	5.22
chr18_76035061_76035211	0
chr18_76035252_76035402	12.9
chr18_76053400_76053550	7.42
chr18_76151132_76151282	11.8
chr18_76161334_76161484	10.4
chr18_76200553_76200703	7.69
chr18_76200680_76200830	7.69
chr18_76200918_76201068	7.42
chr18_76215745_76215895	7.97
chr18_76215938_76216088	19.2
chr18_76237434_76237584	9.89
chr18_76240718_76240868	4.39
chr18_76241042_76241192	9.06
chr18_76241180_76241330	9.06
chr18_76241528_76241678	10.2
chr18_76241764_76241914	4.67
chr18_76241829_76241979	4.67
chr18_76242291_76242441	3.3
chr18_76259640_76259790	7.14
chr18_76259773_76259923	7.14
chr18_76374739_76374889	7.14
chr18_76378774_76378924	11.3
chr18_76380143_76380293	10.4
chr18_76380204_76380354	10.4
chr18_76542962_76543112	3.02
chr18_76699483_76699633	31.3
chr18_76699598_76699748	31.3
chr18_76929374_76929524	8.79
chr18_76929625_76929775	4.39
chr18_76929883_76930033	22.2
chr18_76930186_76930336	4.94
chr18_76933386_76933536	20.1
chr18_76943770_76943920	4.39
chr18_76943927_76944077	18.1
chr18_76944016_76944166	18.1
chr18_76944266_76944416	9.61
chr18_76945565_76945715	6.87
chr18_76948713_76948863	7.97
chr18_76948832_76948982	7.97
chr18_76948909_76949059	0
chr18_76948962_76949112	0
chr18_76949167_76949317	5.77
chr18_76977984_76978134	6.32
chr18_76978058_76978208	6.32
chr18_77033213_77033363	4.67
chr18_77045721_77045871	4.39
chr18_77046977_77047127	20.3
chr18_77047262_77047412	43.1
chr18_77064751_77064901	6.04
chr18_77064951_77065101	19.2
chr18_77065804_77065954	5.49
chr18_77066310_77066460	6.59
chr18_77104380_77104530	8.79
chr18_77158023_77158173	4.67
chr18_77277116_77277266	4.12
chr18_77317010_77317160	7.69
chr18_77603722_77603872	7.42
chr18_77604066_77604216	4.12
chr18_77606573_77606723	7.14
chr18_77682569_77682719	4.67
chr18_77704446_77704596	3.57
chr18_77704782_77704932	5.49
chr18_77713934_77714084	9.89
chr18_77714306_77714456	5.22
chr18_77714443_77714593	5.22
chr18_77729766_77729916	4.39
chr18_77729835_77729985	4.39
chr18_77732679_77732829	13.5
chr18_77738227_77738377	4.39
chr18_77743674_77743824	7.97
chr18_77767467_77767617	10.4
chr18_77767748_77767898	17
chr18_77773620_77773770	17
chr18_77773898_77774048	19
chr18_77786839_77786989	4.94
chr18_77792133_77792283	9.89
chr18_77794720_77794870	3.85
chr18_77796196_77796346	4.94
chr18_77797141_77797291	9.89
chr18_77797226_77797376	9.89
chr18_77803544_77803694	4.67
chr18_77803745_77803895	4.67
chr18_77821488_77821638	6.04
chr18_77821978_77822128	20.3
chr18_77837621_77837771	19.5
chr18_77856734_77856884	7.97
chr18_77858553_77858703	3.85
chr18_77858622_77858772	3.85
chr18_77865562_77865712	4.67
chr18_77870130_77870280	5.49
chr18_77938018_77938168	2.75
chr18_77938194_77938344	32.1
chr18_77938248_77938398	32.1
chr18_77944819_77944969	10.7
chr18_77966890_77967040	3.85
chr18_77967157_77967307	5.22
chr18_77986480_77986630	14.6
chr18_78014762_78014912	12.4
chr18_78021389_78021539	10.7
chr18_78021541_78021691	5.22
chr18_78047567_78047717	3.85
chr18_78048493_78048643	5.22
chr18_78048564_78048714	5.22
chr18_78123233_78123383	6.32
chr18_78124074_78124224	12.6
chr18_78138387_78138537	14.3
chr18_78140412_78140562	6.59
chr18_78141784_78141934	4.39
chr18_78142112_78142262	10.7
chr18_78142195_78142345	10.7
chr18_78142314_78142464	0
chr18_78146880_78147030	6.32
chr18_78146933_78147083	6.32
chr18_78165205_78165355	4.94
chr18_78172384_78172534	18.4
chr18_78212181_78212331	7.97
chr18_78225777_78225927	4.67
chr18_78277139_78277289	4.39
chr18_78298269_78298419	4.12
chr18_78303471_78303621	8.52
chr18_78312230_78312380	10.2
chr18_78337554_78337704	4.67
chr18_78432755_78432905	5.49
chr18_78446850_78447000	29.4
chr18_78447053_78447203	5.22
chr18_78476133_78476283	24.4
chr18_78563766_78563916	7.14
chr18_78601317_78601467	11.5
chr18_78960144_78960294	5.77
chr18_78992964_78993114	22
chr18_79026937_79027087	6.04
chr18_79101278_79101428	3.85
chr18_79101366_79101516	3.85
chr18_79101492_79101642	0
chr18_79106415_79106565	11.5
chr18_79110372_79110522	16.5
chr18_79234456_79234606	7.14
chr18_79246352_79246502	7.14
chr18_79256281_79256431	7.14
chr18_79256337_79256487	7.14
chr18_79256453_79256603	0
chr18_79256581_79256731	0
chr18_79256877_79257027	6.32
chr18_79257069_79257219	18.7
chr18_79257238_79257388	20.6
chr18_79257401_79257551	28
chr18_79257650_79257800	6.59
chr18_79257851_79258001	3.3
chr18_79257960_79258110	3.3
chr18_79258056_79258206	0
chr18_79258163_79258313	0
chr18_79259007_79259157	6.59
chr18_79293814_79293964	29.4
chr18_79323747_79323897	7.14
chr18_79327471_79327621	5.49
chr18_79327766_79327916	14
chr18_79330220_79330370	14.8
chr18_79336393_79336543	6.32
chr18_79472970_79473120	5.22
chr18_79473029_79473179	5.22
chr18_79552577_79552727	8.79
chr18_79565458_79565608	8.52
chr18_79589247_79589397	17.3
chr18_79593934_79594084	4.94
chr18_79758884_79759034	14
chr18_79758970_79759120	14
chr18_79959416_79959566	6.32
chr18_79959502_79959652	6.32
chr18_79993433_79993583	7.14
chr18_80001308_80001458	10.4
chr18_80005068_80005218	25.5
chr18_80041827_80041977	6.87
chr18_80041962_80042112	6.87
chr18_80042087_80042237	0
chr18_80046662_80046812	3.3
chr18_80046763_80046913	3.3
chr18_80047024_80047174	7.42
chr18_80047269_80047419	3.3
chr18_80081126_80081276	18.1
chr18_80081498_80081648	4.94
chr18_80118983_80119133	7.42
chr18_80150912_80151062	7.69
chr18_80151420_80151570	9.89
chr18_80151655_80151805	19.5
chr18_80151773_80151923	19.5
chr18_80151825_80151975	0
chr18_80160426_80160576	7.69
chr18_80169411_80169561	8.24
chr18_80169481_80169631	8.24
chr18_80170026_80170176	20.1
chr18_80178506_80178656	7.69
chr18_80196176_80196326	12.4
chr18_80196274_80196424	12.4
chr18_80196497_80196647	11
chr18_80200628_80200778	19.8
chr18_80200891_80201041	4.94
chr18_80224378_80224528	10.4
chr18_80236890_80237040	3.85
chr18_80255173_80255323	5.77
chr18_80255753_80255903	5.22
chr18_80255948_80256098	7.14
chr18_80256018_80256168	7.14
chr18_80256149_80256299	0
chr18_80256362_80256512	6.59
chr18_80263346_80263496	4.12
chr18_80280491_80280641	7.69
chr18_80294011_80294161	5.22
chr18_80294063_80294213	5.22
chr18_80295597_80295747	4.67
chr18_80304840_80304990	4.12
chr18_80312405_80312555	5.77
chr18_80312841_80312991	10.4
chr18_80316740_80316890	4.94
chr18_80319026_80319176	4.12
chr18_80319164_80319314	4.12
chr18_80319241_80319391	0
chr18_80339749_80339899	5.49
chr18_80339815_80339965	5.49
chr18_80370912_80371062	6.32
chr18_80373005_80373155	5.77
chr18_80408612_80408762	3.85
chr18_80408731_80408881	3.85
chr18_80409916_80410066	5.49
chr18_80410012_80410162	5.49
chr18_80410128_80410278	0
chr18_80410458_80410608	19.5
chr18_80416649_80416799	4.39
chr18_80424976_80425126	6.32
chr18_80455637_80455787	17
chr18_80469146_80469296	4.94
chr18_80478149_80478299	6.59
chr18_80483642_80483792	8.79
chr18_80490757_80490907	16.8
chr18_80492509_80492659	4.39
chr18_80495769_80495919	4.67
chr18_80496962_80497112	4.94
chr18_80524688_80524838	6.87
chr18_80554646_80554796	5.77
chr18_80554969_80555119	5.22
chr18_80555144_80555294	11.5
chr18_80555762_80555912	5.77
chr18_80555923_80556073	5.22
chr18_80555975_80556125	5.22
chr18_80606540_80606690	4.39
chr18_80608401_80608551	7.97
chr18_80608518_80608668	7.97
chr18_80608721_80608871	5.49
chr18_80611296_80611446	7.14
chr18_80611470_80611620	4.67
chr18_80611617_80611767	4.67
chr18_80611682_80611832	0
chr18_80612059_80612209	19.2
chr18_80612226_80612376	9.89
chr18_80612477_80612627	4.39
chr18_80623266_80623416	8.79
chr18_80629058_80629208	16.2
chr18_80636712_80636862	3.57
chr18_80656686_80656836	9.89
chr18_80691604_80691754	12.4
chr18_80691926_80692076	33
chr18_80692105_80692255	5.77
chr18_80697152_80697302	8.24
chr18_80702573_80702723	23.1
chr18_80704840_80704990	11.8
chr18_80704955_80705105	11.8
chr18_80705249_80705399	6.32
chr18_80707494_80707644	5.77
chr18_80708192_80708342	4.94
chr18_80714702_80714852	5.22
chr18_80714762_80714912	5.22
chr18_80714886_80715036	0
chr18_80724171_80724321	6.32
chr18_80724554_80724704	6.04
chr18_80729408_80729558	7.42
chr18_80734874_80735024	9.89
chr18_80738268_80738418	6.32
chr18_80738981_80739131	3.85
chr18_80815560_80815710	5.22
chr18_80843889_80844039	3.57
chr18_80933985_80934135	10.7
chr18_80934044_80934194	10.7
chr18_80938159_80938309	10.4
chr18_80940928_80941078	5.22
chr18_80979428_80979578	4.39
chr18_80980118_80980268	4.39
chr18_80981177_80981327	11.5
chr18_80984161_80984311	4.67
chr18_81046821_81046971	5.77
chr18_81052148_81052298	6.32
chr18_81210826_81210976	16.8
chr18_81210969_81211119	16.8
chr18_81211021_81211171	0
chr18_81337468_81337618	8.24
chr18_81400252_81400402	12.1
chr18_81400334_81400484	12.1
chr18_81400490_81400640	5.22
chr18_81400571_81400721	5.22
chr18_81400630_81400780	5.22
chr18_81429779_81429929	4.67
chr18_81429891_81430041	4.67
chr18_81429972_81430122	0
chr18_81430143_81430293	10.4
chr18_81462418_81462568	12.1
chr18_81511231_81511381	11.3
chr18_81511897_81512047	5.49
chr18_81536129_81536279	3.85
chr18_81536226_81536376	3.85
chr18_81536317_81536467	0
chr18_81571768_81571918	7.42
chr18_81572166_81572316	39
chr18_81574514_81574664	3.3
chr18_81585335_81585485	6.87
chr18_81585576_81585726	4.39
chr18_81587858_81588008	3.85
chr18_81587911_81588061	3.85
chr18_81587964_81588114	3.85
chr18_81591268_81591418	4.39
chr18_81607992_81608142	4.94
chr18_81652796_81652946	9.61
chr18_81797035_81797185	6.04
chr18_81839143_81839293	8.79
chr18_81863322_81863472	6.87
chr18_81863918_81864068	7.97
chr18_81916201_81916351	15.7
chr18_81916286_81916436	15.7
chr18_81927623_81927773	5.22
chr18_81928243_81928393	8.24
chr18_81944340_81944490	4.94
chr18_81944416_81944566	4.94
chr18_81944527_81944677	0
chr18_81944609_81944759	0
chr18_82006782_82006932	11
chr18_82030189_82030339	6.59
chr18_82091646_82091796	13.5
chr18_82306305_82306455	4.94
chr18_82418914_82419064	7.14
chr18_82462041_82462191	10.7
chr18_82462129_82462279	10.7
chr18_82462292_82462442	15.4
chr18_82470005_82470155	6.32
chr18_82470204_82470354	16.5
chr18_82471823_82471973	28.6
chr18_82472273_82472423	13.2
chr18_82474993_82475143	10.4
chr18_82475044_82475194	10.4
chr18_82475829_82475979	6.87
chr18_82475900_82476050	6.87
chr18_82479793_82479943	5.49
chr18_82479894_82480044	5.49
chr18_82479956_82480106	0
chr18_82485459_82485609	19.5
chr18_82489307_82489457	7.69
chr18_82522803_82522953	15.4
chr18_82525941_82526091	79.9
chr18_82526249_82526399	22.8
chr18_82529290_82529440	8.52
chr18_82530233_82530383	7.42
chr18_82530337_82530487	7.42
chr18_82531911_82532061	10.7
chr18_82532034_82532184	10.7
chr18_82567728_82567878	14
chr18_82567813_82567963	14
chr18_82569008_82569158	6.59
chr18_82589148_82589298	5.49
