chr14_52461962_52462112	5.24
chr14_52462029_52462179	5.24
chr14_52565655_52565805	6.11
chr14_52565721_52565871	6.11
chr14_52565868_52566018	0
chr14_52622283_52622433	4.37
chr14_52683776_52683926	3.27
chr14_52700972_52701122	15.1
chr14_52720693_52720843	8.08
chr14_52720745_52720895	8.08
chr14_52726813_52726963	5.24
chr14_52769561_52769711	4.15
chr14_52775918_52776068	5.24
chr14_52782950_52783100	5.46
chr14_52791953_52792103	3.93
chr14_52810699_52810849	3.93
chr14_52821712_52821862	4.15
chr14_52824127_52824277	3.06
chr14_52848107_52848257	5.46
chr14_52853693_52853843	3.06
chr14_52863174_52863324	5.24
chr14_52880106_52880256	2.84
chr14_52898428_52898578	6.11
chr14_52899729_52899879	3.49
chr14_52913955_52914105	4.15
chr14_52920319_52920469	4.58
chr14_52941879_52942029	4.37
chr14_52962157_52962307	3.27
chr14_52972317_52972467	3.71
chr14_52988716_52988866	10.9
chr14_52990671_52990821	11.8
chr14_52990954_52991104	3.27
chr14_53007423_53007573	6.99
chr14_53007813_53007963	3.27
chr14_53007890_53008040	3.27
chr14_53008087_53008237	3.71
chr14_53042137_53042287	4.37
chr14_53042240_53042390	4.37
chr14_53045452_53045602	4.37
chr14_53047090_53047240	7.64
chr14_53047850_53048000	5.24
chr14_53072590_53072740	9.17
chr14_53076053_53076203	6.77
chr14_53081996_53082146	5.68
chr14_53101430_53101580	3.93
chr14_53121854_53122004	4.58
chr14_53132508_53132658	4.58
chr14_53134990_53135140	3.49
chr14_53159142_53159292	4.37
chr14_53174088_53174238	4.15
chr14_53174394_53174544	3.49
chr14_53209279_53209429	3.06
chr14_53209346_53209496	3.06
chr14_53209423_53209573	3.06
chr14_53210680_53210830	5.24
chr14_53224912_53225062	4.37
chr14_53231316_53231466	3.49
chr14_53256106_53256256	3.93
chr14_53273295_53273445	3.71
chr14_53294206_53294356	3.27
chr14_53299838_53299988	7.42
chr14_53301834_53301984	7.2
chr14_53318606_53318756	8.3
chr14_53318907_53319057	3.27
chr14_53318986_53319136	3.27
chr14_53319038_53319188	3.27
chr14_53345708_53345858	7.64
chr14_53349234_53349384	5.68
chr14_53350865_53351015	8.51
chr14_53351637_53351787	3.93
chr14_53362138_53362288	3.71
chr14_53362188_53362338	3.71
chr14_53367562_53367712	5.46
chr14_53390417_53390567	2.84
chr14_53407645_53407795	14
chr14_53430274_53430424	5.89
chr14_53460910_53461060	3.71
chr14_53474284_53474434	5.68
chr14_53505529_53505679	4.37
chr14_53516711_53516861	5.02
chr14_53519079_53519229	3.27
chr14_53541748_53541898	5.02
chr14_53559449_53559599	3.93
chr14_53581889_53582039	3.06
chr14_53597373_53597523	7.2
chr14_53621575_53621725	3.71
chr14_53634683_53634833	5.68
chr14_53654788_53654938	3.27
chr14_53681415_53681565	6.77
chr14_53682823_53682973	3.49
chr14_53683496_53683646	15.7
chr14_53703736_53703886	2.84
chr14_53709736_53709886	5.68
chr14_53729324_53729474	4.58
chr14_53738103_53738253	4.58
chr14_53741388_53741538	4.15
chr14_53742952_53743102	7.86
chr14_53750962_53751112	3.93
chr14_53766626_53766776	3.27
chr14_53776847_53776997	5.24
chr14_53795280_53795430	5.46
chr14_53804128_53804278	6.55
chr14_53804368_53804518	7.64
chr14_53881382_53881532	3.93
chr14_53883339_53883489	4.15
chr14_53903412_53903562	3.93
chr14_53904739_53904889	4.15
chr14_54013428_54013578	2.62
chr14_54059918_54060068	10.5
chr14_54108696_54108846	5.68
chr14_54111108_54111258	7.2
chr14_54152947_54153097	6.99
chr14_54204480_54204630	5.02
chr14_54222462_54222612	6.55
chr14_54222585_54222735	6.55
chr14_54227305_54227455	17.9
chr14_54227478_54227628	25.8
chr14_54227604_54227754	25.8
chr14_54227880_54228030	5.24
chr14_54227978_54228128	5.24
chr14_54228238_54228388	12.4
chr14_54231178_54231328	6.11
chr14_54233384_54233534	20.7
chr14_54233638_54233788	8.73
chr14_54239126_54239276	6.11
chr14_54239178_54239328	6.11
chr14_54253751_54253901	7.86
chr14_54253975_54254125	48
chr14_54254036_54254186	48
chr14_54259093_54259243	18.8
chr14_54259445_54259595	5.24
chr14_54351186_54351336	4.8
chr14_54360716_54360866	12.9
chr14_54361053_54361203	5.68
chr14_54361116_54361266	5.68
chr14_54376042_54376192	7.42
chr14_54383332_54383482	4.8
chr14_54398047_54398197	5.46
chr14_54409359_54409509	7.64
chr14_54412884_54413034	5.46
chr14_54413971_54414121	3.27
chr14_54426355_54426505	3.93
chr14_54426692_54426842	8.3
chr14_54426813_54426963	8.3
chr14_54426909_54427059	0
chr14_54433602_54433752	4.37
chr14_54449088_54449238	12
chr14_54449422_54449572	8.3
chr14_54463220_54463370	4.58
chr14_54463733_54463883	4.8
chr14_54464030_54464180	19
chr14_54464793_54464943	8.73
chr14_54476235_54476385	4.37
chr14_54479467_54479617	3.49
chr14_54481241_54481391	3.49
chr14_54481503_54481653	10.5
chr14_54492353_54492503	2.84
chr14_54492435_54492585	2.84
chr14_54494318_54494468	7.2
chr14_54517481_54517631	68.1
chr14_54518128_54518278	5.02
chr14_54518704_54518854	5.02
chr14_54518767_54518917	5.02
chr14_54528574_54528724	7.2
chr14_54553887_54554037	5.02
chr14_54554048_54554198	2.84
chr14_54554164_54554314	2.84
chr14_54554238_54554388	0
chr14_54554346_54554496	0
chr14_54554491_54554641	0
chr14_54554596_54554746	0
chr14_54569133_54569283	6.33
chr14_54577536_54577686	5.02
chr14_54578213_54578363	6.55
chr14_54578276_54578426	6.55
chr14_54583784_54583934	5.24
chr14_54592430_54592580	5.89
chr14_54603407_54603557	29.5
chr14_54617961_54618111	14.4
chr14_54618202_54618352	6.99
chr14_54637076_54637226	5.46
chr14_54641318_54641468	10
chr14_54641812_54641962	13.1
chr14_54651155_54651305	14
chr14_54653661_54653811	17.5
chr14_54686083_54686233	9.17
chr14_54686170_54686320	9.17
chr14_54686283_54686433	0
chr14_54686455_54686605	10.5
chr14_54686575_54686725	10.5
chr14_54686668_54686818	0
chr14_54686813_54686963	0
chr14_54686881_54687031	0
chr14_54701418_54701568	6.33
chr14_54705927_54706077	27.3
chr14_54705998_54706148	27.3
chr14_54706751_54706901	7.64
chr14_54712943_54713093	5.02
chr14_54714191_54714341	6.99
chr14_54714735_54714885	5.89
chr14_54756506_54756656	3.06
chr14_54768536_54768686	3.93
chr14_54777873_54778023	6.11
chr14_54777985_54778135	6.11
chr14_54781152_54781302	4.15
chr14_54781721_54781871	4.8
chr14_54781820_54781970	4.8
chr14_54786038_54786188	5.24
chr14_54863545_54863695	5.02
chr14_54864015_54864165	11.1
chr14_54864131_54864281	11.1
chr14_54876670_54876820	5.24
chr14_54877194_54877344	5.46
chr14_54883224_54883374	7.86
chr14_54893626_54893776	6.33
chr14_54893815_54893965	67
chr14_54893953_54894103	67
chr14_54900465_54900615	7.2
chr14_54900545_54900695	7.2
chr14_54913056_54913206	7.64
chr14_54925915_54926065	5.24
chr14_54936811_54936961	5.24
chr14_54939493_54939643	6.11
chr14_55014614_55014764	6.99
chr14_55014670_55014820	6.99
chr14_55014791_55014941	0
chr14_55014960_55015110	8.51
chr14_55015103_55015253	8.51
chr14_55015298_55015448	44.8
chr14_55024340_55024490	4.58
chr14_55054306_55054456	6.11
chr14_55054389_55054539	6.11
chr14_55054487_55054637	0
chr14_55055031_55055181	3.27
chr14_55055295_55055445	17.7
chr14_55062737_55062887	7.42
chr14_55078612_55078762	5.24
chr14_55079354_55079504	9.82
chr14_55079575_55079725	3.71
chr14_55092381_55092531	13.1
chr14_55094680_55094830	8.08
chr14_55094884_55095034	4.37
chr14_55098186_55098336	3.93
chr14_55106246_55106396	11.6
chr14_55106508_55106658	18.1
chr14_55121982_55122132	3.93
chr14_55122035_55122185	3.93
chr14_55139385_55139535	4.37
chr14_55140413_55140563	3.93
chr14_55146969_55147119	4.58
chr14_55161464_55161614	10.9
chr14_55172022_55172172	3.93
chr14_55177393_55177543	9.39
chr14_55193316_55193466	5.46
chr14_55193390_55193540	5.46
chr14_55193482_55193632	0
chr14_55193847_55193997	6.33
chr14_55194075_55194225	4.37
chr14_55194445_55194595	5.02
chr14_55197187_55197337	5.24
chr14_55197271_55197421	5.24
chr14_55205172_55205322	3.71
chr14_55337917_55338067	6.55
chr14_55338027_55338177	6.55
chr14_55338149_55338299	0
chr14_55386956_55387106	3.93
chr14_55392433_55392583	38
chr14_55392811_55392961	3.27
chr14_55433142_55433292	5.02
chr14_55438547_55438697	13.1
chr14_55458392_55458542	7.42
chr14_55476896_55477046	3.93
chr14_55477564_55477714	3.27
chr14_55478753_55478903	11.8
chr14_55478853_55479003	11.8
chr14_55478983_55479133	0
chr14_55479191_55479341	7.86
chr14_55491608_55491758	4.58
chr14_55497447_55497597	10.9
chr14_55502511_55502661	6.77
chr14_55509446_55509596	3.49
chr14_55509625_55509775	3.93
chr14_55536236_55536386	5.24
chr14_55540221_55540371	28.4
chr14_55557100_55557250	10.9
chr14_55559922_55560072	19.9
chr14_55560192_55560342	9.61
chr14_55560334_55560484	9.61
chr14_55560687_55560837	46.1
chr14_55560752_55560902	46.1
chr14_55578292_55578442	14.2
chr14_55578343_55578493	14.2
chr14_55585273_55585423	11.4
chr14_55591006_55591156	38.6
chr14_55591288_55591438	10.5
chr14_55591595_55591745	28.4
chr14_55604024_55604174	31
chr14_55617675_55617825	4.8
chr14_55617879_55618029	20.7
chr14_55618009_55618159	20.7
chr14_55618945_55619095	6.99
chr14_55629435_55629585	7.64
chr14_55635687_55635837	21.8
chr14_55643532_55643682	4.15
chr14_55643643_55643793	4.15
chr14_55659950_55660100	5.46
chr14_55660403_55660553	15.5
chr14_55671818_55671968	13.5
chr14_55672114_55672264	45.8
chr14_55681484_55681634	11.1
chr14_55681749_55681899	17.9
chr14_55681841_55681991	17.9
chr14_55681929_55682079	0
chr14_55713350_55713500	4.8
chr14_55713479_55713629	4.8
chr14_55717782_55717932	4.37
chr14_55721559_55721709	3.49
chr14_55721697_55721847	3.49
chr14_55721788_55721938	0
chr14_55721969_55722119	6.11
chr14_55722079_55722229	6.11
chr14_55722210_55722360	0
chr14_55724335_55724485	8.51
chr14_55724387_55724537	8.51
chr14_55724449_55724599	8.51
chr14_55724569_55724719	0
chr14_55728383_55728533	5.68
chr14_55743822_55743972	12.4
chr14_55745563_55745713	4.58
chr14_55758639_55758789	3.71
chr14_55760276_55760426	7.64
chr14_55764598_55764748	5.68
chr14_55764709_55764859	5.68
chr14_55764843_55764993	0
chr14_55765206_55765356	5.46
chr14_55765773_55765923	8.3
chr14_55765829_55765979	8.3
chr14_55767893_55768043	4.8
chr14_55781337_55781487	12.2
chr14_55788755_55788905	6.33
chr14_55822462_55822612	7.42
chr14_55822554_55822704	7.42
chr14_55838886_55839036	3.93
chr14_55854021_55854171	8.3
chr14_55854535_55854685	5.89
chr14_55863895_55864045	12.7
chr14_55864077_55864227	5.46
chr14_55864132_55864282	5.46
chr14_55873938_55874088	11.4
chr14_55879742_55879892	9.39
chr14_55884809_55884959	18.6
chr14_55885295_55885445	4.15
chr14_55885536_55885686	3.93
chr14_55885990_55886140	9.39
chr14_55886046_55886196	9.39
chr14_55900159_55900309	18.6
chr14_55918799_55918949	9.17
chr14_55926960_55927110	6.11
chr14_56099067_56099217	7.86
chr14_56121795_56121945	3.06
chr14_56205080_56205230	3.71
chr14_56205135_56205285	3.71
chr14_56262232_56262382	2.84
chr14_56262312_56262462	2.84
chr14_56284522_56284672	3.49
chr14_56287894_56288044	4.37
chr14_56303590_56303740	4.37
chr14_56304302_56304452	7.64
chr14_56314459_56314609	3.06
chr14_56314517_56314667	3.06
chr14_56352078_56352228	3.71
chr14_56360937_56361087	6.33
chr14_56375901_56376051	8.73
chr14_56398141_56398291	3.93
chr14_56468250_56468400	4.37
chr14_56545770_56545920	4.15
chr14_56567549_56567699	4.37
chr14_56571695_56571845	9.39
chr14_56571858_56572008	37.1
chr14_56575483_56575633	17.7
chr14_56575749_56575899	5.24
chr14_56581205_56581355	3.71
chr14_56668067_56668217	48.5
chr14_56668473_56668623	4.15
chr14_56693959_56694109	13.3
chr14_56695892_56696042	3.27
chr14_56695959_56696109	3.27
chr14_56777560_56777710	3.71
chr14_56778063_56778213	3.71
chr14_56778322_56778472	24
chr14_56778510_56778660	6.99
chr14_56778561_56778711	6.99
chr14_56778745_56778895	6.77
chr14_56786167_56786317	3.93
chr14_56811450_56811600	6.11
chr14_56811699_56811849	37.6
chr14_56812097_56812247	3.93
chr14_56812771_56812921	6.99
chr14_56812832_56812982	6.99
chr14_56885341_56885491	5.02
chr14_56886406_56886556	34.1
chr14_56886652_56886802	8.51
chr14_56887234_56887384	9.82
chr14_56887867_56888017	4.37
chr14_56887917_56888067	4.37
chr14_56888038_56888188	0
chr14_57060165_57060315	8.51
chr14_57070011_57070161	5.68
chr14_57084299_57084449	3.49
chr14_57109319_57109469	4.8
chr14_57138519_57138669	4.37
chr14_57163369_57163519	4.37
chr14_57264095_57264245	5.02
chr14_57264148_57264298	5.02
chr14_57357135_57357285	3.27
chr14_57362905_57363055	4.58
chr14_57372528_57372678	7.64
chr14_57387063_57387213	3.49
chr14_57398528_57398678	33.6
chr14_57398914_57399064	12.7
chr14_57406306_57406456	3.49
chr14_57407472_57407622	5.02
chr14_57423782_57423932	4.15
chr14_57423970_57424120	9.17
chr14_57424159_57424309	3.71
chr14_57424255_57424405	3.71
chr14_57473871_57474021	5.02
chr14_57500608_57500758	3.93
chr14_57524664_57524814	3.06
chr14_57525864_57526014	4.58
chr14_57527256_57527406	5.02
chr14_57529584_57529734	3.06
chr14_57529637_57529787	3.06
chr14_57537792_57537942	7.2
chr14_57537909_57538059	7.2
chr14_57571259_57571409	3.49
chr14_57571420_57571570	4.15
chr14_57571576_57571726	24.9
chr14_57619578_57619728	7.86
chr14_57664363_57664513	3.49
chr14_57664439_57664589	3.49
chr14_57664521_57664671	0
chr14_57664621_57664771	0
chr14_57664881_57665031	8.3
chr14_57664998_57665148	8.3
chr14_57665244_57665394	4.58
chr14_57680050_57680200	5.46
chr14_57684721_57684871	3.27
chr14_57692888_57693038	6.33
chr14_57706752_57706902	5.89
chr14_57712976_57713126	14.4
chr14_57730005_57730155	8.08
chr14_57730357_57730507	4.58
chr14_57740808_57740958	4.8
chr14_57746066_57746216	5.46
chr14_57746136_57746286	5.46
chr14_57746344_57746494	3.49
chr14_57746399_57746549	3.49
chr14_57746589_57746739	8.95
chr14_57756201_57756351	3.71
chr14_57770949_57771099	5.02
chr14_57772312_57772462	7.86
chr14_57772617_57772767	12.9
chr14_57773658_57773808	3.49
chr14_57773723_57773873	3.49
chr14_57797919_57798069	6.11
chr14_57798116_57798266	37.8
chr14_57808684_57808834	6.55
chr14_57825956_57826106	6.55
chr14_57826190_57826340	8.73
chr14_57826343_57826493	5.89
chr14_57826548_57826698	4.8
chr14_57826618_57826768	4.8
chr14_57862205_57862355	5.46
chr14_57881937_57882087	3.27
chr14_57887217_57887367	8.3
chr14_57889553_57889703	3.93
chr14_57890203_57890353	14.4
chr14_57890343_57890493	14.4
chr14_57890426_57890576	0
chr14_57908544_57908694	8.08
chr14_57910393_57910543	8.95
chr14_57910587_57910737	31.7
chr14_57933138_57933288	4.8
chr14_57982177_57982327	2.84
chr14_57999228_57999378	15.3
chr14_58034700_58034850	3.27
chr14_58070441_58070591	5.68
chr14_58071830_58071980	4.37
chr14_58072037_58072187	3.93
chr14_58073470_58073620	4.15
chr14_58074385_58074535	3.27
chr14_58080677_58080827	6.11
chr14_58169999_58170149	6.55
chr14_58176967_58177117	5.02
chr14_58253741_58253891	9.82
chr14_58296377_58296527	4.37
chr14_58383073_58383223	3.49
chr14_58492180_58492330	4.8
chr14_58492255_58492405	4.8
chr14_58492341_58492491	0
chr14_58505953_58506103	7.42
chr14_58506017_58506167	7.42
chr14_58510289_58510439	5.24
chr14_58855053_58855203	3.71
chr14_58917317_58917467	7.2
chr14_59200807_59200957	3.27
chr14_59200924_59201074	3.27
chr14_59201006_59201156	0
chr14_59201070_59201220	0
chr14_59201791_59201941	4.37
chr14_59232051_59232201	5.02
chr14_59232374_59232524	5.02
chr14_59260150_59260300	14.4
chr14_59297514_59297664	6.77
chr14_59341305_59341455	13.5
chr14_59397036_59397186	3.27
chr14_59440097_59440247	4.15
chr14_59440917_59441067	40.6
chr14_59441135_59441285	8.3
chr14_59441614_59441764	5.02
chr14_59470979_59471129	8.3
chr14_59501960_59502110	4.37
chr14_59554993_59555143	10.7
chr14_59555050_59555200	10.7
chr14_59556284_59556434	7.64
chr14_59557141_59557291	5.68
chr14_59557268_59557418	5.68
chr14_59597640_59597790	4.8
chr14_59597780_59597930	4.8
chr14_59597879_59598029	0
chr14_59597987_59598137	0
chr14_59598108_59598258	0
chr14_59598173_59598323	0
chr14_59625136_59625286	7.42
chr14_59642526_59642676	3.49
chr14_59690977_59691127	6.55
chr14_59691048_59691198	6.55
chr14_59691101_59691251	6.55
chr14_59691212_59691362	0
chr14_59759965_59760115	5.68
chr14_59760617_59760767	4.37
chr14_59762344_59762494	4.8
chr14_59887318_59887468	4.58
chr14_59887498_59887648	6.11
chr14_59887624_59887774	6.11
chr14_59927865_59928015	5.89
chr14_59943345_59943495	9.39
chr14_59967792_59967942	3.71
chr14_59967921_59968071	3.71
chr14_59967977_59968127	0
chr14_59968173_59968323	2.84
chr14_59978060_59978210	5.46
chr14_60009673_60009823	3.49
chr14_60016016_60016166	13.8
chr14_60129587_60129737	5.24
chr14_60129648_60129798	5.24
chr14_60138445_60138595	4.58
chr14_60176536_60176686	6.33
chr14_60176672_60176822	6.33
chr14_60176785_60176935	0
chr14_60177743_60177893	5.68
chr14_60186972_60187122	4.8
chr14_60191795_60191945	3.27
chr14_60194691_60194841	3.06
chr14_60251193_60251343	6.11
chr14_60251515_60251665	47.8
chr14_60251795_60251945	10.3
chr14_60265018_60265168	42.1
chr14_60269477_60269627	15.1
chr14_60285135_60285285	4.15
chr14_60290472_60290622	4.58
chr14_60378880_60379030	3.49
chr14_60383287_60383437	4.15
chr14_60384323_60384473	5.46
chr14_60384459_60384609	5.46
chr14_60425683_60425833	5.89
chr14_60443931_60444081	3.71
chr14_60444314_60444464	11.6
chr14_60485614_60485764	5.68
chr14_60485806_60485956	3.49
chr14_60485981_60486131	3.71
chr14_60525419_60525569	5.68
chr14_60592889_60593039	16.4
chr14_60593260_60593410	4.37
chr14_60609392_60609542	4.15
chr14_60634105_60634255	4.8
chr14_60634351_60634501	11.4
chr14_60634464_60634614	11.4
chr14_60634599_60634749	0
chr14_60634941_60635091	3.06
chr14_60636229_60636379	4.15
chr14_60666406_60666556	11.4
chr14_60688918_60689068	2.84
chr14_60703518_60703668	3.93
chr14_60705007_60705157	3.71
chr14_60705087_60705237	3.71
chr14_60709107_60709257	3.71
chr14_60709360_60709510	9.61
chr14_60732894_60733044	7.42
chr14_60736230_60736380	6.33
chr14_60736547_60736697	19.4
chr14_60736752_60736902	8.51
chr14_60736824_60736974	8.51
chr14_60736887_60737037	8.51
chr14_60738387_60738537	5.02
chr14_60738524_60738674	5.02
chr14_60738582_60738732	0
chr14_60738696_60738846	0
chr14_60745343_60745493	6.99
chr14_60747272_60747422	6.33
chr14_60757426_60757576	5.89
chr14_60763880_60764030	6.77
chr14_60771074_60771224	6.11
chr14_60771312_60771462	6.33
chr14_60772485_60772635	3.27
chr14_60783279_60783429	4.15
chr14_60783479_60783629	4.37
chr14_60784468_60784618	21.6
chr14_60784761_60784911	3.93
chr14_60790261_60790411	4.37
chr14_60799152_60799302	5.46
chr14_60885159_60885309	3.93
chr14_60938188_60938338	2.62
chr14_60988285_60988435	9.17
chr14_60988515_60988665	4.58
chr14_61016241_61016391	6.99
chr14_61046429_61046579	4.58
chr14_61052369_61052519	3.71
chr14_61112580_61112730	5.02
chr14_61138443_61138593	1.96
chr14_61143962_61144112	2.62
chr14_61147950_61148100	4.58
chr14_61172771_61172921	34.3
chr14_61172837_61172987	34.3
chr14_61173361_61173511	11.1
chr14_61242742_61242892	5.46
chr14_61288698_61288848	6.33
chr14_61288940_61289090	3.27
chr14_61289035_61289185	3.27
chr14_61294291_61294441	3.49
chr14_61294584_61294734	5.89
chr14_61309670_61309820	16.2
chr14_61310254_61310404	3.93
chr14_61310444_61310594	3.71
chr14_61317026_61317176	5.02
chr14_61328001_61328151	4.8
chr14_61331432_61331582	12
chr14_61354744_61354894	4.58
chr14_61360121_61360271	8.3
chr14_61360335_61360485	21.2
chr14_61363212_61363362	4.37
chr14_61438715_61438865	3.93
chr14_61439973_61440123	26.6
chr14_61440060_61440210	26.6
chr14_61440399_61440549	4.37
chr14_61498329_61498479	11.1
chr14_61518704_61518854	13.8
chr14_61518850_61519000	13.8
chr14_61529664_61529814	17.5
chr14_61556624_61556774	11.6
chr14_61556839_61556989	24.9
chr14_61557079_61557229	4.15
chr14_61571497_61571647	6.33
chr14_61589395_61589545	5.02
chr14_61589561_61589711	6.55
chr14_61589613_61589763	6.55
chr14_61589704_61589854	6.55
chr14_61589813_61589963	0
chr14_61598061_61598211	3.71
chr14_61599434_61599584	9.82
chr14_61620510_61620660	4.37
chr14_61648497_61648647	4.15
chr14_61648756_61648906	19.6
chr14_61649151_61649301	5.89
chr14_61649271_61649421	5.89
chr14_61680143_61680293	3.71
chr14_61680947_61681097	7.2
chr14_61681080_61681230	7.2
chr14_61681135_61681285	0
chr14_61681197_61681347	0
chr14_61681335_61681485	0
chr14_61681450_61681600	0
chr14_61681665_61681815	5.68
chr14_61682211_61682361	4.58
chr14_61682284_61682434	4.58
chr14_61682335_61682485	4.58
chr14_61682396_61682546	0
chr14_61682748_61682898	5.24
chr14_61684256_61684406	5.24
chr14_61689792_61689942	4.15
chr14_61757534_61757684	3.93
chr14_61757641_61757791	3.93
chr14_61834690_61834840	2.84
chr14_61836283_61836433	10
chr14_61836383_61836533	10
chr14_61861425_61861575	7.64
chr14_61918250_61918400	3.93
chr14_61950072_61950222	5.68
chr14_61950190_61950340	5.68
chr14_61971180_61971330	18.6
chr14_61971476_61971626	5.46
chr14_61971601_61971751	5.46
chr14_61971672_61971822	0
chr14_61971876_61972026	4.15
chr14_61997766_61997916	7.2
chr14_61998400_61998550	6.11
chr14_62001559_62001709	9.17
chr14_62163242_62163392	3.93
chr14_62166389_62166539	4.15
chr14_62175537_62175687	6.11
chr14_62226546_62226696	4.15
chr14_62245823_62245973	8.3
chr14_62331942_62332092	10.3
chr14_62332269_62332419	5.89
chr14_62416796_62416946	5.24
chr14_62483386_62483536	5.02
chr14_62492574_62492724	7.64
chr14_62555447_62555597	3.27
chr14_62555542_62555692	3.27
chr14_62665379_62665529	5.02
chr14_62665429_62665579	5.02
chr14_62701018_62701168	5.24
chr14_62759882_62760032	5.68
chr14_62760828_62760978	3.27
chr14_62761050_62761200	33.4
chr14_62761168_62761318	33.4
chr14_62761349_62761499	17.7
chr14_62761443_62761593	17.7
chr14_62761685_62761835	12.7
chr14_62764521_62764671	4.15
chr14_62789447_62789597	5.89
chr14_62836972_62837122	3.93
chr14_62837150_62837300	39.3
chr14_62837243_62837393	39.3
chr14_62837308_62837458	0
chr14_62840645_62840795	7.42
chr14_62845134_62845284	5.02
chr14_62858348_62858498	16.4
chr14_62858487_62858637	16.4
chr14_62864353_62864503	6.11
chr14_62865530_62865680	10.5
chr14_62879589_62879739	12.4
chr14_62922759_62922909	6.11
chr14_62940429_62940579	3.49
chr14_62940542_62940692	3.49
chr14_62940821_62940971	44.1
chr14_62948291_62948441	4.15
chr14_62979972_62980122	3.06
chr14_62999133_62999283	13.3
chr14_63050866_63051016	6.33
chr14_63066730_63066880	5.24
chr14_63076265_63076415	5.02
chr14_63102899_63103049	3.27
chr14_63122165_63122315	6.99
chr14_63122414_63122564	8.95
chr14_63122845_63122995	5.46
chr14_63123257_63123407	3.93
chr14_63177758_63177908	9.82
chr14_63177890_63178040	9.82
chr14_63177978_63178128	0
chr14_63178249_63178399	3.71
chr14_63178319_63178469	3.71
chr14_63193769_63193919	6.11
chr14_63207214_63207364	3.93
chr14_63256092_63256242	5.68
chr14_63372626_63372776	6.33
chr14_63377475_63377625	10
chr14_63381955_63382105	11.1
chr14_63411653_63411803	8.3
chr14_63413664_63413814	13.5
chr14_63413860_63414010	3.93
chr14_63427688_63427838	3.71
chr14_63434462_63434612	4.58
chr14_63435192_63435342	9.39
chr14_63447954_63448104	4.15
chr14_63448012_63448162	4.15
chr14_63448071_63448221	4.15
chr14_63453060_63453210	5.02
chr14_63461347_63461497	5.24
chr14_63467752_63467902	3.06
chr14_63467818_63467968	3.06
chr14_63471138_63471288	3.06
chr14_63471201_63471351	3.06
chr14_63499200_63499350	5.89
chr14_63543634_63543784	5.89
chr14_63543763_63543913	5.89
chr14_63543895_63544045	0
chr14_63544233_63544383	2.84
chr14_63606856_63607006	3.93
chr14_63681616_63681766	10.9
chr14_63795300_63795450	8.73
chr14_63860134_63860284	10
chr14_63860221_63860371	10
chr14_63860436_63860586	3.71
chr14_63860498_63860648	3.71
chr14_63860874_63861024	8.95
chr14_63869828_63869978	3.49
chr14_63891936_63892086	6.33
chr14_63957866_63958016	17.2
chr14_63958048_63958198	4.8
chr14_63965827_63965977	6.55
chr14_64006387_64006537	3.71
chr14_64006541_64006691	4.15
chr14_64006644_64006794	4.15
chr14_64011788_64011938	3.93
chr14_64011911_64012061	3.93
chr14_64012010_64012160	0
chr14_64049354_64049504	3.49
chr14_64067616_64067766	5.02
chr14_64070668_64070818	5.68
chr14_64070885_64071035	8.51
chr14_64097074_64097224	6.99
chr14_64099002_64099152	8.08
chr14_64099191_64099341	6.33
chr14_64099273_64099423	6.33
chr14_64125934_64126084	3.93
chr14_64133215_64133365	2.62
chr14_64185989_64186139	7.2
chr14_64187521_64187671	6.11
chr14_64301056_64301206	5.68
chr14_64323603_64323753	5.02
chr14_64383051_64383201	5.89
chr14_64391697_64391847	3.27
chr14_64416948_64417098	4.15
chr14_64419445_64419595	5.24
chr14_64434196_64434346	10
chr14_64440114_64440264	5.24
chr14_64440293_64440443	5.24
chr14_64440573_64440723	14.6
chr14_64440862_64441012	13.5
chr14_64441374_64441524	4.37
chr14_64441778_64441928	6.55
chr14_64441835_64441985	6.55
chr14_64546886_64547036	3.93
chr14_64624365_64624515	4.58
chr14_64626086_64626236	3.49
chr14_64627153_64627303	9.61
chr14_64639740_64639890	8.08
chr14_64652366_64652516	14.4
chr14_64658403_64658553	3.27
chr14_64666733_64666883	13.5
chr14_64688057_64688207	5.68
chr14_64688883_64689033	6.11
chr14_64734546_64734696	4.37
chr14_64792735_64792885	8.95
chr14_64796933_64797083	3.49
chr14_64797020_64797170	3.49
chr14_64834641_64834791	3.49
chr14_64865576_64865726	4.37
chr14_64876527_64876677	6.55
chr14_64882765_64882915	6.55
chr14_64883119_64883269	3.71
chr14_64920558_64920708	3.93
chr14_64943931_64944081	4.15
chr14_64949572_64949722	3.71
chr14_64949732_64949882	13.8
chr14_64949866_64950016	13.8
chr14_64950069_64950219	20.5
chr14_64950150_64950300	20.5
chr14_64956672_64956822	5.68
chr14_64996279_64996429	5.46
chr14_65069420_65069570	8.3
chr14_65070971_65071121	13.5
chr14_65085888_65086038	5.02
chr14_65097968_65098118	4.8
chr14_65098074_65098224	4.8
chr14_65099785_65099935	5.89
chr14_65100518_65100668	7.86
chr14_65101006_65101156	4.15
chr14_65102397_65102547	4.37
chr14_65102619_65102769	26.6
chr14_65102930_65103080	5.89
chr14_65145917_65146067	3.27
chr14_65149800_65149950	5.89
chr14_65149934_65150084	5.89
chr14_65150036_65150186	0
chr14_65170191_65170341	3.93
chr14_65214226_65214376	4.8
chr14_65262503_65262653	11.4
chr14_65262760_65262910	3.93
chr14_65266187_65266337	7.2
chr14_65266265_65266415	7.2
