chr16_30387892_30388042	0
chr16_30388000_30388150	0
chr16_30388252_30388402	11.3
chr16_30388693_30388843	10.6
chr16_30388794_30388944	10.6
chr16_30389007_30389157	9.8
chr16_30389106_30389256	9.8
chr16_30389225_30389375	0
chr16_30389392_30389542	17.7
chr16_30390447_30390597	6.34
chr16_30407543_30407693	15.6
chr16_30407682_30407832	15.6
chr16_30426076_30426226	8.84
chr16_30457572_30457722	3.65
chr16_30457879_30458029	4.04
chr16_30457993_30458143	4.04
chr16_30465715_30465865	6.34
chr16_30466014_30466164	3.46
chr16_30504171_30504321	15.2
chr16_30509472_30509622	8.07
chr16_30510619_30510769	61.3
chr16_30510803_30510953	9.61
chr16_30510995_30511145	8.46
chr16_30511227_30511377	7.11
chr16_30512355_30512505	6.73
chr16_30512485_30512635	6.73
chr16_30520629_30520779	8.27
chr16_30539528_30539678	8.84
chr16_30550518_30550668	19.4
chr16_30550787_30550937	7.69
chr16_30565740_30565890	59.4
chr16_30565936_30566086	8.27
chr16_30565996_30566146	8.27
chr16_30587520_30587670	82.5
chr16_30587818_30587968	58.3
chr16_30596854_30597004	5.77
chr16_30597099_30597249	9.61
chr16_30744404_30744554	3.46
chr16_30977270_30977420	2.69
chr16_30977408_30977558	2.69
chr16_31076115_31076265	4.23
chr16_31081357_31081507	11.2
chr16_31200885_31201035	3.65
chr16_31201289_31201439	23.6
chr16_31241542_31241692	3.46
chr16_31274091_31274241	3.84
chr16_31274175_31274325	3.84
chr16_31274242_31274392	0
chr16_31274623_31274773	3.27
chr16_31274702_31274852	3.27
chr16_31274822_31274972	0
chr16_31274899_31275049	0
chr16_31275191_31275341	17.5
chr16_31275419_31275569	3.65
chr16_31355060_31355210	5.58
chr16_31363608_31363758	3.65
chr16_31371875_31372025	3.27
chr16_31425658_31425808	3.08
chr16_31425864_31426014	3.65
chr16_31428675_31428825	3.84
chr16_31429834_31429984	9.42
chr16_31430019_31430169	5.19
chr16_31458223_31458373	6.34
chr16_31458284_31458434	6.34
chr16_31458551_31458701	4.61
chr16_31508229_31508379	3.65
chr16_31549305_31549455	3.65
chr16_31550654_31550804	5.38
chr16_31592005_31592155	14
chr16_31598485_31598635	32.7
chr16_31598795_31598945	6.34
chr16_31609880_31610030	5.58
chr16_31663331_31663481	4.23
chr16_31663530_31663680	9.61
chr16_31663628_31663778	9.61
chr16_31663744_31663894	0
chr16_31663953_31664103	5.38
chr16_31664028_31664178	5.38
chr16_31664373_31664523	3.84
chr16_31750659_31750809	5.58
chr16_31878699_31878849	4.04
chr16_31878844_31878994	4.04
chr16_31905491_31905641	3.65
chr16_31918530_31918680	4.81
chr16_31918743_31918893	3.46
chr16_31944088_31944238	14.2
chr16_31944342_31944492	4.81
chr16_31947409_31947559	4.61
chr16_31947818_31947968	6.15
chr16_31948045_31948195	5.58
chr16_31948439_31948589	54
chr16_31948815_31948965	5.77
chr16_31948868_31949018	5.77
chr16_32002098_32002248	4.81
chr16_32002898_32003048	8.46
chr16_32003143_32003293	85.4
chr16_32003420_32003570	10
chr16_32078501_32078651	6.54
chr16_32078803_32078953	6.15
chr16_32079198_32079348	31.9
chr16_32079331_32079481	31.9
chr16_32079576_32079726	8.27
chr16_32099452_32099602	6.15
chr16_32099700_32099850	43.8
chr16_32099932_32100082	18.8
chr16_32115404_32115554	5.96
chr16_32147428_32147578	4.61
chr16_32147484_32147634	4.61
chr16_32147642_32147792	6.34
chr16_32147829_32147979	4.23
chr16_32147972_32148122	4.23
chr16_32163278_32163428	4.42
chr16_32164405_32164555	6.54
chr16_32164472_32164622	6.54
chr16_32164573_32164723	0
chr16_32164693_32164843	0
chr16_32164809_32164959	0
chr16_32164932_32165082	0
chr16_32165204_32165354	4.42
chr16_32165324_32165474	4.42
chr16_32165418_32165568	0
chr16_32175183_32175333	5
chr16_32200770_32200920	3.46
chr16_32201166_32201316	5.38
chr16_32202843_32202993	12.3
chr16_32202968_32203118	12.3
chr16_32203062_32203212	0
chr16_32246349_32246499	18.5
chr16_32246402_32246552	18.5
chr16_32247087_32247237	125
chr16_32247381_32247531	11
chr16_32273464_32273614	5.58
chr16_32276793_32276943	4.81
chr16_32277048_32277198	4.42
chr16_32277347_32277497	38.6
chr16_32277713_32277863	18.6
chr16_32277985_32278135	26.3
chr16_32278463_32278613	7.31
chr16_32278695_32278845	4.61
chr16_32306655_32306805	3.08
chr16_32331410_32331560	5.96
chr16_32331867_32332017	8.27
chr16_32332106_32332256	88
chr16_32332363_32332513	10
chr16_32332673_32332823	7.11
chr16_32333288_32333438	8.65
chr16_32362019_32362169	6.15
chr16_32371473_32371623	3.46
chr16_32381829_32381979	3.84
chr16_32391055_32391205	4.04
chr16_32419385_32419535	7.88
chr16_32419459_32419609	7.88
chr16_32419621_32419771	34.2
chr16_32430511_32430661	20.4
chr16_32430864_32431014	60.4
chr16_32431249_32431399	23.5
chr16_32431806_32431956	15.6
chr16_32449819_32449969	93.6
chr16_32457847_32457997	11.9
chr16_32458116_32458266	63.8
chr16_32499803_32499953	27.7
chr16_32507324_32507474	26
chr16_32507503_32507653	108
chr16_32509127_32509277	59.8
chr16_32509347_32509497	80.9
chr16_32509673_32509823	273.6
chr16_32509754_32509904	273.6
chr16_32516450_32516600	42.9
chr16_32541428_32541578	14.2
chr16_32547803_32547953	6.54
chr16_32548035_32548185	10.6
chr16_32578355_32578505	5.96
chr16_32597987_32598137	64.6
chr16_32598113_32598263	64.6
chr16_32598233_32598383	0
chr16_32608847_32608997	153.4
chr16_32610173_32610323	18.1
chr16_32610548_32610698	40.4
chr16_32611684_32611834	16.7
chr16_32612180_32612330	66.9
chr16_32638598_32638748	35.8
chr16_32643758_32643908	20
chr16_32645501_32645651	151.9
chr16_32645750_32645900	40.9
chr16_32664155_32664305	16.5
chr16_32666004_32666154	99.4
chr16_32666063_32666213	99.4
chr16_32666257_32666407	19.4
chr16_32670496_32670646	17.5
chr16_32673049_32673199	16.7
chr16_32682342_32682492	19
chr16_32683511_32683661	20.2
chr16_32689615_32689765	14.2
chr16_32697226_32697376	8.27
chr16_32708084_32708234	4.23
chr16_32723290_32723440	4.04
chr16_32755426_32755576	3.84
chr16_32779131_32779281	3.84
chr16_32794909_32795059	3.84
chr16_32806392_32806542	4.04
chr16_32813027_32813177	5.58
chr16_32868010_32868160	6.34
chr16_32868306_32868456	20.4
chr16_32877414_32877564	3.65
chr16_32877478_32877628	3.65
chr16_32877666_32877816	16.3
chr16_32913705_32913855	6.15
chr16_32913759_32913909	6.15
chr16_32914035_32914185	30
chr16_32914290_32914440	8.27
chr16_32914473_32914623	13.3
chr16_32914696_32914846	9.8
chr16_33008142_33008292	2.88
chr16_33012374_33012524	3.46
chr16_33023910_33024060	8.65
chr16_33056140_33056290	37.9
chr16_33056375_33056525	63.8
chr16_33056623_33056773	17.3
chr16_33056976_33057126	11.7
chr16_33062029_33062179	12.9
chr16_33062322_33062472	60.9
chr16_33062712_33062862	13.3
chr16_33063078_33063228	7.31
chr16_33063268_33063418	7.69
chr16_33063318_33063468	7.69
chr16_33108851_33109001	3.84
chr16_33166367_33166517	7.5
chr16_33184961_33185111	62.3
chr16_33185481_33185631	9.8
chr16_33185882_33186032	10
chr16_33193724_33193874	5
chr16_33250911_33251061	10.6
chr16_33251066_33251216	8.27
chr16_33251316_33251466	48.4
chr16_33251619_33251769	4.04
chr16_33251690_33251840	4.04
chr16_33306014_33306164	3.65
chr16_33306648_33306798	10.2
chr16_33306897_33307047	3.27
chr16_33380061_33380211	3.65
chr16_33380314_33380464	6.54
chr16_33380419_33380569	6.54
chr16_33380481_33380631	0
chr16_33380669_33380819	27.9
chr16_33381347_33381497	9.61
chr16_33381546_33381696	4.81
chr16_33382135_33382285	5.38
chr16_33382226_33382376	5.38
chr16_33400090_33400240	3.46
chr16_33400323_33400473	9.8
chr16_33403337_33403487	3.84
chr16_33403431_33403581	3.84
chr16_33560388_33560538	3.27
chr16_33576936_33577086	3.08
chr16_33729596_33729746	3.08
chr16_33751187_33751337	6.73
chr16_33751719_33751869	7.11
chr16_33751866_33752016	7.11
chr16_33755374_33755524	4.81
chr16_33755439_33755589	4.81
chr16_33756029_33756179	20.2
chr16_33756235_33756385	5.58
chr16_33756446_33756596	7.31
chr16_33761880_33762030	4.42
chr16_33764612_33764762	4.81
chr16_33782162_33782312	4.42
chr16_33937633_33937783	3.46
chr16_33966363_33966513	5
chr16_33966445_33966595	5
chr16_33966540_33966690	0
chr16_33966783_33966933	12.5
chr16_33966864_33967014	12.5
chr16_33966969_33967119	0
chr16_33967394_33967544	5.77
chr16_33988407_33988557	4.42
chr16_33988482_33988632	4.42
chr16_33988678_33988828	4.61
chr16_33996256_33996406	7.88
chr16_34031479_34031629	6.92
chr16_34031530_34031680	6.92
chr16_34031705_34031855	20.2
chr16_34036486_34036636	5
chr16_34036782_34036932	4.81
chr16_34044775_34044925	6.34
chr16_34049989_34050139	5.19
chr16_34050132_34050282	5.19
chr16_34050270_34050420	0
chr16_34050478_34050628	7.11
chr16_34056273_34056423	5.58
chr16_34056511_34056661	10.4
chr16_34096002_34096152	3.46
chr16_34114723_34114873	3.65
chr16_34114800_34114950	3.65
chr16_34114989_34115139	4.23
chr16_34302167_34302317	3.08
chr16_34667119_34667269	10
chr16_34689813_34689963	3.46
chr16_34690351_34690501	3.65
chr16_34690531_34690681	19.8
chr16_34690839_34690989	4.61
chr16_34690919_34691069	4.61
chr16_34691155_34691305	3.65
chr16_34691227_34691377	3.65
chr16_34700277_34700427	5
chr16_34700500_34700650	3.08
chr16_34956527_34956677	3.27
chr16_34978934_34979084	3.46
chr16_35022019_35022169	6.15
chr16_35022290_35022440	34.6
chr16_35022958_35023108	3.46
chr16_35024376_35024526	5.19
chr16_35024427_35024577	5.19
chr16_35054549_35054699	8.07
chr16_35056386_35056536	4.04
chr16_35085453_35085603	3.46
chr16_35110540_35110690	5
chr16_35258087_35258237	4.04
chr16_35258146_35258296	4.04
chr16_35270538_35270688	3.84
chr16_35360686_35360836	11.2
chr16_35363256_35363406	4.04
chr16_35363315_35363465	4.04
chr16_35363529_35363679	4.42
chr16_35363650_35363800	4.42
chr16_35363854_35364004	35.6
chr16_35405758_35405908	4.04
chr16_35407957_35408107	4.23
chr16_35416614_35416764	3.46
chr16_35456793_35456943	2.88
chr16_35490296_35490446	3.27
chr16_35628325_35628475	6.73
chr16_35661266_35661416	3.46
chr16_35661349_35661499	3.46
chr16_35671269_35671419	3.27
chr16_35734161_35734311	31.5
chr16_35755837_35755987	19.6
chr16_35763942_35764092	24.6
chr16_35763995_35764145	24.6
chr16_35768777_35768927	11
chr16_35769278_35769428	14.6
chr16_35769486_35769636	17.5
chr16_35769865_35770015	8.07
chr16_35769995_35770145	8.07
chr16_35770262_35770412	57.3
chr16_35770507_35770657	36.1
chr16_35772763_35772913	8.65
chr16_35806953_35807103	9.42
chr16_35807151_35807301	28.1
chr16_35807425_35807575	46.5
chr16_35807667_35807817	11.5
chr16_35807755_35807905	11.5
chr16_35808594_35808744	7.5
chr16_35808919_35809069	57.1
chr16_35817399_35817549	29.2
chr16_35839801_35839951	7.11
chr16_35856915_35857065	18.8
chr16_35857148_35857298	5.96
chr16_35862177_35862327	5.58
chr16_35870630_35870780	7.5
chr16_35870960_35871110	8.84
chr16_35871091_35871241	8.84
chr16_35871157_35871307	0
chr16_35871222_35871372	0
chr16_35871331_35871481	0
chr16_35871587_35871737	27.5
chr16_35871823_35871973	7.69
chr16_35872413_35872563	5
chr16_35874541_35874691	13.8
chr16_35890782_35890932	4.81
chr16_35905681_35905831	3.65
chr16_35905943_35906093	5.38
chr16_35906208_35906358	4.42
chr16_35913650_35913800	9.61
chr16_35938354_35938504	5.19
chr16_35938523_35938673	9.04
chr16_35938723_35938873	16.1
chr16_35938919_35939069	32.9
chr16_35939348_35939498	14.8
chr16_35939672_35939822	12.9
chr16_35939888_35940038	39.6
chr16_36040803_36040953	6.73
chr16_36041106_36041256	50.9
chr16_36041506_36041656	8.07
chr16_36071145_36071295	6.73
chr16_36071576_36071726	41.7
chr16_36071981_36072131	79.6
chr16_36072239_36072389	14
chr16_36727175_36727325	3.84
chr16_36770303_36770453	11.2
chr16_36770452_36770602	11.2
chr16_36802514_36802664	2.69
chr16_36817509_36817659	6.54
chr16_36827786_36827936	8.27
chr16_36827972_36828122	21.1
chr16_36828198_36828348	60.2
chr16_36828427_36828577	12.3
chr16_36828500_36828650	12.3
chr16_36874589_36874739	17.5
chr16_36874918_36875068	229
chr16_36884992_36885142	14.2
chr16_36890688_36890838	68.4
chr16_36891542_36891692	18.3
chr16_36930653_36930803	4.61
chr16_36934598_36934748	4.04
chr16_36934686_36934836	4.04
chr16_36934982_36935132	4.42
chr16_36979192_36979342	2.69
chr16_36985882_36986032	4.61
chr16_37010491_37010641	12.3
chr16_37011256_37011406	6.54
chr16_37011630_37011780	88
chr16_37011961_37012111	14.6
chr16_37012355_37012505	7.31
chr16_37012406_37012556	7.31
chr16_37012616_37012766	5.19
chr16_37539417_37539567	18.1
chr16_37539777_37539927	167.3
chr16_37540052_37540202	29.2
chr16_37653065_37653215	4.61
chr16_37653804_37653954	7.69
chr16_37654000_37654150	6.15
chr16_37654059_37654209	6.15
chr16_37654396_37654546	75.9
chr16_37684790_37684940	12.5
chr16_37684990_37685140	2.5
chr16_37685238_37685388	3.65
chr16_38088483_38088633	14
chr16_38088888_38089038	246.1
chr16_38089177_38089327	157.3
chr16_38089858_38090008	16.1
chr16_38159326_38159476	3.46
chr16_38159410_38159560	3.46
chr16_38197392_38197542	3.27
chr16_38239777_38239927	2.88
chr16_38239842_38239992	2.88
chr16_38321613_38321763	4.04
chr16_38346605_38346755	10.2
chr16_38346914_38347064	97.9
chr16_38347138_38347288	28.8
chr16_38371588_38371738	11.7
chr16_38371826_38371976	65.4
chr16_38372079_38372229	13.5
chr16_38374305_38374455	8.07
chr16_38374501_38374651	27.7
chr16_38374799_38374949	6.34
chr16_38375353_38375503	6.34
chr16_38452554_38452704	28.3
chr16_38476216_38476366	4.23
chr16_38476289_38476439	4.23
chr16_38476760_38476910	3.84
chr16_38506096_38506246	11.5
chr16_38506186_38506336	11.5
chr16_38522202_38522352	7.11
chr16_38522662_38522812	105.3
chr16_38522933_38523083	75
chr16_38536838_38536988	11.3
chr16_38550176_38550326	8.07
chr16_38562373_38562523	5.96
chr16_38562454_38562604	5.96
chr16_38562737_38562887	68.1
chr16_38562941_38563091	16.1
chr16_38563095_38563245	15.6
chr16_38563288_38563438	5.38
chr16_38609202_38609352	2.88
chr16_38619157_38619307	9.23
chr16_38632176_38632326	4.61
chr16_38712322_38712472	3.08
chr16_38712683_38712833	4.23
chr16_38712771_38712921	4.23
chr16_38713230_38713380	4.42
chr16_38713467_38713617	3.46
chr16_38713799_38713949	4.23
chr16_38714243_38714393	9.8
chr16_41827016_41827166	4.23
chr16_42164856_42165006	2.88
chr16_42165078_42165228	8.46
chr16_42172689_42172839	3.27
chr16_42874953_42875103	13.6
chr16_42875430_42875580	283.8
chr16_42875640_42875790	319.1
chr16_42955528_42955678	5.58
chr16_43813219_43813369	4.23
chr16_43889766_43889916	136.7
chr16_43890034_43890184	36.5
chr16_43979346_43979496	3.65
chr16_44015933_44016083	5.96
chr16_44016309_44016459	15.4
chr16_44017775_44017925	6.73
chr16_44018432_44018582	84.2
chr16_44018660_44018810	21.1
chr16_44019102_44019252	10.4
chr16_44058861_44059011	7.5
chr16_44063390_44063540	4.23
chr16_44104272_44104422	4.81
chr16_44138449_44138599	10.6
chr16_44138986_44139136	125.9
chr16_44139239_44139389	126.7
chr16_44139642_44139792	38.1
chr16_44140280_44140430	12.7
chr16_44140607_44140757	28.1
chr16_44172300_44172450	33.5
chr16_44172541_44172691	7.88
chr16_44172604_44172754	7.88
chr16_44172684_44172834	7.88
chr16_44172995_44173145	154
chr16_44173573_44173723	7.69
chr16_44173663_44173813	7.69
chr16_44242742_44242892	7.5
chr16_44265684_44265834	17.1
chr16_44315583_44315733	3.84
chr16_44347048_44347198	7.88
chr16_44347114_44347264	7.88
chr16_44347300_44347450	55.4
chr16_44347675_44347825	36.7
chr16_44357909_44358059	42.9
chr16_44358016_44358166	42.9
chr16_44358266_44358416	7.69
chr16_44362613_44362763	9.8
chr16_44392326_44392476	6.92
chr16_44723901_44724051	6.15
chr16_44724169_44724319	25.4
chr16_44724352_44724502	9.61
chr16_44724409_44724559	9.61
chr16_44724509_44724659	0
chr16_44725847_44725997	9.23
chr16_44725942_44726092	9.23
chr16_44726250_44726400	5.19
chr16_44745988_44746138	25.4
chr16_44746311_44746461	25
chr16_45024045_45024195	5.38
chr16_45146553_45146703	4.04
chr16_45158067_45158217	8.46
chr16_45158287_45158437	34.4
chr16_45158607_45158757	59.4
chr16_45159043_45159193	7.11
chr16_45159230_45159380	18.5
chr16_45159561_45159711	7.88
chr16_45159842_45159992	5
chr16_45192686_45192836	9.23
chr16_45196946_45197096	3.84
chr16_45742200_45742350	4.61
chr16_45742609_45742759	11.5
chr16_45742699_45742849	11.5
chr16_45742854_45743004	16.7
chr16_45742966_45743116	16.7
chr16_45756967_45757117	3.84
chr16_45767245_45767395	4.23
chr16_46010409_46010559	11.5
chr16_46154954_46155104	5.58
chr16_48252867_48253017	4.81
chr16_48992959_48993109	3.27
chr16_48993031_48993181	3.27
chr16_48993283_48993433	4.81
chr16_48993525_48993675	6.54
chr16_48993658_48993808	6.54
chr16_48994043_48994193	32.1
chr16_48994401_48994551	11.2
chr16_48994545_48994695	11.2
chr16_48994741_48994891	3.84
chr16_48994967_48995117	4.23
chr16_48995023_48995173	4.23
chr16_48995131_48995281	0
chr16_48995695_48995845	3.27
chr16_49164466_49164616	4.61
chr16_49500907_49501057	4.04
chr16_49500966_49501116	4.04
chr16_49698654_49698804	8.46
chr16_49698862_49699012	25.2
chr16_49699048_49699198	193.8
chr16_49699399_49699549	17.5
chr16_49699653_49699803	8.46
chr16_49726494_49726644	4.81
chr16_49726584_49726734	4.81
chr16_49726686_49726836	0
chr16_49726882_49727032	87.9
chr16_49727132_49727282	8.27
chr16_49766345_49766495	32.3
chr16_49766422_49766572	32.3
chr16_49769795_49769945	85
chr16_49771771_49771921	58.1
chr16_49772787_49772937	21.9
chr16_49774168_49774318	20.6
chr16_49775177_49775327	132.5
chr16_49775438_49775588	44.6
chr16_49777130_49777280	117.8
chr16_49799773_49799923	34.2
chr16_49800112_49800262	193.8
chr16_49800207_49800357	193.8
chr16_49807489_49807639	33.6
chr16_49807681_49807831	16.7
chr16_49839816_49839966	201.1
chr16_49840240_49840390	96.3
chr16_49854371_49854521	21.5
chr16_49855238_49855388	61.1
chr16_49855445_49855595	56.7
chr16_49857728_49857878	29.4
chr16_49858945_49859095	24.8
chr16_49859198_49859348	49.4
chr16_49859579_49859729	31.3
chr16_49893043_49893193	12.5
chr16_49907445_49907595	50.9
chr16_49916445_49916595	7.88
chr16_49916523_49916673	7.88
chr16_49982434_49982584	4.42
chr16_50030464_50030614	5.96
chr16_50030563_50030713	5.96
chr16_50046154_50046304	5.19
chr16_50074066_50074216	3.46
chr16_50374722_50374872	6.92
chr16_50432355_50432505	21.5
chr16_50432609_50432759	5.19
chr16_50732444_50732594	3.27
chr16_50732689_50732839	11.2
chr16_50736887_50737037	7.11
chr16_52031135_52031285	123.6
chr16_52031407_52031557	164.9
chr16_52031947_52032097	20
chr16_52057196_52057346	5.77
chr16_52059691_52059841	9.8
chr16_52060344_52060494	18.3
chr16_52068007_52068157	7.69
chr16_52068061_52068211	7.69
chr16_52068253_52068403	47.3
chr16_52068456_52068606	17.5
chr16_52068576_52068726	17.5
chr16_52068932_52069082	7.88
chr16_52081889_52082039	5.77
chr16_52081940_52082090	5.77
chr16_55476928_55477078	3.65
chr16_55822141_55822291	7.5
chr16_55838652_55838802	8.07
chr16_55838860_55839010	8.65
chr16_55839091_55839241	5.58
chr16_55839288_55839438	6.54
chr16_55852970_55853120	6.34
chr16_55858576_55858726	8.07
chr16_55863310_55863460	5.96
chr16_55863379_55863529	5.96
chr16_55863507_55863657	0
chr16_55893499_55893649	4.81
chr16_55893927_55894077	4.81
chr16_55894613_55894763	5.19
chr16_55894722_55894872	5.19
chr16_55894798_55894948	0
chr16_55895177_55895327	15.8
chr16_55895426_55895576	65.6
chr16_55895631_55895781	11.9
chr16_55895896_55896046	9.42
chr16_55924145_55924295	8.07
chr16_55933695_55933845	26
chr16_55934070_55934220	9.42
chr16_55934494_55934644	110.9
chr16_55934793_55934943	143.2
chr16_55951090_55951240	20.4
chr16_55964648_55964798	11.7
chr16_55966033_55966183	9.23
chr16_55966246_55966396	48.3
chr16_55966510_55966660	12.7
chr16_55969276_55969426	10
chr16_55973306_55973456	8.84
chr16_55973408_55973558	8.84
chr16_55973641_55973791	116.5
chr16_55974608_55974758	26.3
chr16_55974757_55974907	26.3
chr16_55975017_55975167	47.3
chr16_55975206_55975356	10.2
chr16_56001532_56001682	3.84
chr16_56029335_56029485	23.1
chr16_56029702_56029852	155.7
chr16_56029963_56030113	21.1
chr16_56030108_56030258	21.1
chr16_56037461_56037611	12.7
chr16_56037748_56037898	58.3
chr16_56038011_56038161	11
chr16_56064295_56064445	13.1
chr16_56064536_56064686	56.3
chr16_56064736_56064886	14.6
chr16_56068132_56068282	15
chr16_56071314_56071464	12.3
chr16_56071519_56071669	31.1
chr16_56071770_56071920	176.1
chr16_56072098_56072248	11.5
chr16_56075304_56075454	29
chr16_56075743_56075893	16.1
chr16_56075968_56076118	46.1
chr16_56076283_56076433	11.5
chr16_56096744_56096894	7.69
chr16_56129127_56129277	5.58
chr16_56131768_56131918	8.46
chr16_56715668_56715818	5.38
chr16_56716521_56716671	9.04
chr16_56717301_56717451	65.6
chr16_56717493_56717643	107.8
chr16_56717785_56717935	17.5
chr16_56771518_56771668	3.65
chr16_56800578_56800728	6.73
chr16_56801489_56801639	4.42
chr16_56801796_56801946	3.84
chr16_56801853_56802003	3.84
chr16_57121052_57121202	10.6
chr16_57121316_57121466	129.6
chr16_57121598_57121748	104
chr16_57122042_57122192	5.38
chr16_57166071_57166221	4.42
chr16_57166688_57166838	21.9
chr16_57166964_57167114	6.34
chr16_57167282_57167432	50.9
chr16_57167510_57167660	6.54
chr16_57167618_57167768	6.54
chr16_57177366_57177516	5
chr16_57231043_57231193	5.19
chr16_57231135_57231285	5.19
chr16_57231451_57231601	56.5
chr16_57243989_57244139	3.27
chr16_57606546_57606696	7.69
chr16_57606791_57606941	24.8
chr16_57607046_57607196	8.27
chr16_57611895_57612045	3.46
chr16_57634271_57634421	4.42
chr16_58408006_58408156	6.54
chr16_58408275_58408425	81.3
chr16_58408326_58408476	81.3
chr16_58408817_58408967	5.77
chr16_58408937_58409087	5.77
chr16_58409122_58409272	4.42
chr16_58444855_58445005	4.81
chr16_58454196_58454346	5.38
chr16_58454246_58454396	5.38
chr16_58454623_58454773	40.4
chr16_58454837_58454987	12.7
chr16_58455231_58455381	8.07
chr16_58461980_58462130	7.5
chr16_58496343_58496493	8.65
chr16_58496937_58497087	8.46
chr16_58497992_58498142	92.7
chr16_58498241_58498391	16.5
chr16_58498494_58498644	17.9
chr16_58498612_58498762	17.9
chr16_58499368_58499518	11.2
chr16_58499420_58499570	11.2
chr16_58499549_58499699	0
chr16_58499673_58499823	0
chr16_58499751_58499901	0
chr16_58514625_58514775	22.9
chr16_58514699_58514849	22.9
chr16_58533867_58534017	4.42
chr16_58554774_58554924	3.65
chr16_58595846_58595996	4.04
chr16_58604653_58604803	4.42
chr16_58604825_58604975	8.07
chr16_58624151_58624301	5.19
chr16_58627645_58627795	8.07
chr16_58627705_58627855	8.07
chr16_58628034_58628184	4.23
chr16_58629357_58629507	3.65
chr16_58629916_58630066	8.07
chr16_58658772_58658922	29
chr16_58662017_58662167	70.4
chr16_58663091_58663241	42.5
chr16_58669362_58669512	25.6
chr16_58670055_58670205	188.6
chr16_58670132_58670282	188.6
chr16_58671448_58671598	13.6
chr16_58727593_58727743	4.61
chr16_58727700_58727850	4.61
chr16_58727852_58728002	62.7
chr16_58728222_58728372	5.77
chr16_58728499_58728649	12.1
chr16_58738925_58739075	5.19
chr16_59471697_59471847	13.5
chr16_59471920_59472070	8.84
chr16_59472123_59472273	5.38
chr16_59639111_59639261	11.7
chr16_59639347_59639497	15
chr16_59639578_59639728	2.69
chr16_61056356_61056506	5.77
chr16_61377052_61377202	8.07
chr16_62786008_62786158	4.42
chr16_62786103_62786253	4.42
chr16_62786545_62786695	24.4
chr16_62786762_62786912	76.9
chr16_62787058_62787208	11
chr16_62826295_62826445	4.42
chr16_62832598_62832748	3.65
chr16_62834158_62834308	6.54
chr16_62834211_62834361	6.54
chr16_62846540_62846690	5.77
chr16_62847027_62847177	36.5
chr16_64748367_64748517	5.19
chr16_64770200_64770350	3.27
chr16_64770502_64770652	5.19
chr16_64770581_64770731	5.19
chr16_64770894_64771044	14.4
chr16_64771199_64771349	6.92
chr16_64771482_64771632	4.42
chr16_64817214_64817364	5.19
chr16_64817460_64817610	5.19
chr16_64851377_64851527	11.9
chr16_64851823_64851973	318
chr16_64873494_64873644	22.9
chr16_64873596_64873746	22.9
chr16_64873888_64874038	61.9
chr16_64874073_64874223	13.1
chr16_64874130_64874280	13.1
chr16_64899222_64899372	8.46
chr16_65562724_65562874	11.9
chr16_67620879_67621029	6.34
chr16_70313940_70314090	4.23
chr16_70314347_70314497	4.23
chr16_70314459_70314609	4.23
chr16_73821260_73821410	3.08
chr16_73821442_73821592	6.15
chr16_73821578_73821728	6.15
chr16_73821804_73821954	75.9
chr16_73822046_73822196	6.92
chr16_73822730_73822880	4.61
chr16_73822819_73822969	4.61
chr16_74215983_74216133	6.92
chr16_74216104_74216254	6.92
chr16_75343171_75343321	3.65
chr16_75343403_75343553	4.42
chr16_75343490_75343640	4.42
chr16_75343579_75343729	0
chr16_75592724_75592874	6.34
chr16_75592811_75592961	6.34
chr16_75696288_75696438	5.77
chr16_75717527_75717677	24
chr16_75717819_75717969	6.54
chr16_75717926_75718076	6.54
chr16_75718183_75718333	3.65
chr16_75718271_75718421	3.65
chr16_75766479_75766629	13.1
chr16_75766772_75766922	205.7
chr16_75767090_75767240	87.3
chr16_75767238_75767388	87.3
chr16_75767321_75767471	0
chr16_75767655_75767805	8.07
chr16_75826603_75826753	5
chr16_75837908_75838058	13.5
chr16_75838041_75838191	13.5
chr16_75838242_75838392	40.6
chr16_75838673_75838823	4.23
chr16_75839052_75839202	4.23
chr16_75900835_75900985	3.65
chr16_75903144_75903294	5
chr16_75906441_75906591	3.65
chr16_75908566_75908716	4.61
chr16_75908619_75908769	4.61
chr16_75908677_75908827	4.61
chr16_75908908_75909058	6.73
chr16_75908972_75909122	6.73
chr16_75909192_75909342	16.5
chr16_75917920_75918070	8.46
chr16_75918804_75918954	4.42
chr16_76002287_76002437	4.04
chr16_76002393_76002543	4.04
chr16_76002494_76002644	0
chr16_76003280_76003430	8.84
chr16_76197098_76197248	3.84
chr16_76197164_76197314	3.84
chr16_76197261_76197411	0
chr16_76293923_76294073	8.84
chr16_76314155_76314305	11.2
chr16_76314419_76314569	117.1
chr16_76314655_76314805	13.8
chr16_76318627_76318777	16
chr16_76323242_76323392	31
chr16_76323667_76323817	143.2
chr16_76324562_76324712	11.3
chr16_76344153_76344303	12.5
chr16_76354985_76355135	24.4
chr16_76370133_76370283	61.7
chr16_76370759_76370909	19.8
chr16_76371325_76371475	11
chr16_76371676_76371826	7.11
chr16_76372206_76372356	19
chr16_76372337_76372487	19
chr16_76373072_76373222	26
chr16_76373374_76373524	8.07
chr16_76373710_76373860	6.92
chr16_76373797_76373947	6.92
chr16_76403454_76403604	6.73
chr16_76403543_76403693	6.73
chr16_76451755_76451905	3.46
chr16_76455631_76455781	5.58
