chr19_4456234_4456384	150	150	807	5.38	5.38
chr19_4456322_4456472	150	62	333.56	2.22373	5.38
chr19_4468509_4468659	150	150	663	4.42	4.42
chr19_4509886_4510036	150	150	2790	18.6	18.6
chr19_4510263_4510413	150	150	48555	323.7	323.7
chr19_4558140_4558290	150	150	3150	21	21
chr19_4558364_4558514	150	150	19155	127.7	127.7
chr19_4558641_4558791	150	150	34605	230.7	230.7
chr19_4559126_4559276	150	150	5760	38.4	38.4
chr19_4565839_4565989	150	150	3255	21.7	21.7
chr19_4569041_4569191	150	150	18105	120.7	120.7
chr19_4569416_4569566	150	150	2775	18.5	18.5
chr19_4590097_4590247	150	150	3195	21.3	21.3
chr19_4604463_4604613	150	150	2340	15.6	15.6
chr19_4605135_4605285	150	150	1590	10.6	10.6
chr19_4615838_4615988	150	150	1413	9.42	9.42
chr19_4625018_4625168	150	150	1384.5	9.23	9.23
chr19_4625087_4625237	150	81	747.63	4.9842	9.23
chr19_4625324_4625474	150	150	3900	26	26
chr19_4625575_4625725	150	150	5565	37.1	37.1
chr19_4625826_4625976	150	150	2130	14.2	14.2
chr19_4628937_4629087	150	150	1530	10.2	10.2
chr19_4717510_4717660	150	150	865.5	5.77	5.77
chr19_4717563_4717713	150	97	559.69	3.73127	5.77
chr19_4755537_4755687	150	150	1965	13.1	13.1
chr19_4755668_4755818	150	19	248.9	1.65933	13.1
chr19_4755937_4756087	150	150	2655	17.7	17.7
chr19_4756115_4756265	150	150	1590	10.6	10.6
chr19_4756374_4756524	150	150	6510	43.4	43.4
chr19_4793599_4793749	150	150	3090	20.6	20.6
chr19_4793902_4794052	150	150	40575	270.5	270.5
chr19_4794281_4794431	150	150	8010	53.4	53.4
chr19_4809144_4809294	150	150	4125	27.5	27.5
chr19_4838850_4839000	150	150	3195	21.3	21.3
chr19_4839328_4839478	150	150	30675	204.5	204.5
chr19_4839555_4839705	150	150	4845	32.3	32.3
chr19_4847609_4847759	150	150	2190	14.6	14.6
chr19_4859090_4859240	150	150	25095	167.3	167.3
chr19_4859310_4859460	150	150	4380	29.2	29.2
chr19_4878568_4878718	150	150	30360	202.4	202.4
chr19_4884123_4884273	150	150	3345	22.3	22.3
chr19_4891793_4891943	150	150	1905	12.7	12.7
chr19_4891923_4892073	150	20	254	1.69333	12.7
chr19_4906540_4906690	150	150	4530	30.2	30.2
chr19_4908219_4908369	150	150	1725	11.5	11.5
chr19_4927924_4928074	150	150	3525	23.5	23.5
chr19_4928261_4928411	150	150	21855	145.7	145.7
chr19_4961729_4961879	150	150	1153.5	7.69	7.69
chr19_4961966_4962116	150	150	17190	114.6	114.6
chr19_4962257_4962407	150	150	13260	88.4	88.4
chr19_4962463_4962613	150	150	2715	18.1	18.1
chr19_4968363_4968513	150	150	1935	12.9	12.9
chr19_4988867_4989017	150	150	663	4.42	4.42
chr19_4989105_4989255	150	150	691.5	4.61	4.61
chr19_5002266_5002416	150	150	1356	9.04	9.04
chr19_5003151_5003301	150	150	721.5	4.81	4.81
chr19_5016936_5017086	150	150	1500	10	10
chr19_5023908_5024058	150	150	1297.5	8.65	8.65
chr19_5038751_5038901	150	150	3660	24.4	24.4
chr19_5041022_5041172	150	150	1725	11.5	11.5
chr19_5041368_5041518	150	150	5475	36.5	36.5
chr19_5053905_5054055	150	150	1384.5	9.23	9.23
chr19_5067419_5067569	150	150	2280	15.2	15.2
chr19_5072016_5072166	150	150	2400	16	16
chr19_5094327_5094477	150	150	2310	15.4	15.4
chr19_5106997_5107147	150	150	17190	114.6	114.6
chr19_5117507_5117657	150	150	1680	11.2	11.2
chr19_5139732_5139882	150	150	807	5.38	5.38
chr19_5166984_5167134	150	150	951	6.34	6.34
chr19_5167563_5167713	150	150	1210.5	8.07	8.07
chr19_5167765_5167915	150	150	691.5	4.61	4.61
chr19_5195790_5195940	150	150	1066.5	7.11	7.11
chr19_5267119_5267269	150	150	2400	16	16
chr19_5269428_5269578	150	150	663	4.42	4.42
chr19_5269483_5269633	150	95	419.9	2.79933	4.42
chr19_5273036_5273186	150	150	2505	16.7	16.7
chr19_5295124_5295274	150	150	3720	24.8	24.8
chr19_5295427_5295577	150	150	32580	217.2	217.2
chr19_5295782_5295932	150	150	4350	29	29
chr19_5327940_5328090	150	150	691.5	4.61	4.61
chr19_5338088_5338238	150	150	1413	9.42	9.42
chr19_5339814_5339964	150	150	634.5	4.23	4.23
chr19_5366251_5366401	150	150	6120	40.8	40.8
chr19_5366587_5366737	150	150	13155	87.7	87.7
chr19_5366855_5367005	150	150	5535	36.9	36.9
chr19_5367097_5367247	150	150	2475	16.5	16.5
chr19_5388739_5388889	150	150	18000	120	120
chr19_5388925_5389075	150	150	2370	15.8	15.8
chr19_5405802_5405952	150	150	2250	15	15
chr19_5405988_5406138	150	150	3600	24	24
chr19_5406968_5407118	150	150	3345	22.3	22.3
chr19_5407277_5407427	150	150	12060	80.4	80.4
chr19_5407506_5407656	150	150	2415	16.1	16.1
chr19_5424976_5425126	150	150	6840	45.6	45.6
chr19_5425302_5425452	150	150	3540	23.6	23.6
chr19_5425521_5425671	150	150	3120	20.8	20.8
chr19_5447568_5447718	150	150	1530	10.2	10.2
chr19_5448765_5448915	150	150	3900	26	26
chr19_5457262_5457412	150	150	2445	16.3	16.3
chr19_5457489_5457639	150	150	5850	39	39
chr19_5460226_5460376	150	150	1182	7.88	7.88
chr19_5460528_5460678	150	150	5130	34.2	34.2
chr19_5460740_5460890	150	150	1470	9.8	9.8
chr19_5487855_5488005	150	150	6030	40.2	40.2
chr19_5487942_5488092	150	63	2532.6	16.884	40.2
chr19_5488254_5488404	150	150	11280	75.2	75.2
chr19_5488351_5488501	150	53	3985.6	26.5707	75.2
chr19_5489105_5489255	150	150	24360	162.4	162.4
chr19_5489360_5489510	150	150	9060	60.4	60.4
chr19_5490301_5490451	150	150	14280	95.2	95.2
chr19_5490949_5491099	150	150	4065	27.1	27.1
chr19_5491279_5491429	150	150	9000	60	60
chr19_5491552_5491702	150	150	11535	76.9	76.9
chr19_5510471_5510621	150	150	37170	247.8	247.8
chr19_5529461_5529611	150	150	14010	93.4	93.4
chr19_5567354_5567504	150	150	1650	11	11
chr19_5567560_5567710	150	150	5745	38.3	38.3
chr19_5567904_5568054	150	150	3525	23.5	23.5
chr19_5568225_5568375	150	150	2400	16	16
chr19_5568322_5568472	150	53	848	5.65333	16
chr19_5568525_5568675	150	150	2130	14.2	14.2
chr19_5568693_5568843	150	150	2370	15.8	15.8
chr19_5568916_5569066	150	150	10320	68.8	68.8
chr19_5569133_5569283	150	150	1725	11.5	11.5
chr19_5601774_5601924	150	150	8385	55.9	55.9
chr19_5601966_5602116	150	150	1965	13.1	13.1
chr19_5602047_5602197	150	69	903.9	6.026	13.1
chr19_5602132_5602282	150	0	0	0	0
chr19_5602339_5602489	150	150	2160	14.4	14.4
chr19_5602741_5602891	150	150	1620	10.8	10.8
chr19_5609670_5609820	150	150	5595	37.3	37.3
chr19_5609974_5610124	150	150	11940	79.6	79.6
chr19_5610209_5610359	150	150	8850	59	59
chr19_5637092_5637242	150	150	1038	6.92	6.92
chr19_5637300_5637450	150	150	3285	21.9	21.9
chr19_5637583_5637733	150	150	1182	7.88	7.88
chr19_5637893_5638043	150	150	1297.5	8.65	8.65
chr19_5663070_5663220	150	150	3090	20.6	20.6
chr19_5663389_5663539	150	150	6720	44.8	44.8
chr19_5663638_5663788	150	150	18225	121.5	121.5
chr19_5663933_5664083	150	150	5880	39.2	39.2
chr19_5665568_5665718	150	150	27075	180.5	180.5
chr19_5665642_5665792	150	76	13718	91.4533	180.5
chr19_5688414_5688564	150	150	5190	34.6	34.6
chr19_5688521_5688671	150	43	1487.8	9.91867	34.6
chr19_5688705_5688855	150	150	13290	88.6	88.6
chr19_5688923_5689073	150	150	10635	70.9	70.9
chr19_5689580_5689730	150	150	8685	57.9	57.9
chr19_5689869_5690019	150	150	4005	26.7	26.7
chr19_5704328_5704478	150	150	6885	45.9	45.9
chr19_5704895_5705045	150	150	7410	49.4	49.4
chr19_5713874_5714024	150	150	5370	35.8	35.8
chr19_5716215_5716365	150	150	11595	77.3	77.3
chr19_5723104_5723254	150	150	11505	76.7	76.7
chr19_5724649_5724799	150	150	14040	93.6	93.6
chr19_5727056_5727206	150	150	9090	60.6	60.6
chr19_5727912_5728062	150	150	12165	81.1	81.1
chr19_5729598_5729748	150	150	8745	58.3	58.3
chr19_5770880_5771030	150	150	3030	20.2	20.2
chr19_5770963_5771113	150	67	1353.4	9.02267	20.2
chr19_5771058_5771208	150	0	0	0	0
chr19_5771375_5771525	150	150	9435	62.9	62.9
chr19_5786536_5786686	150	150	10605	70.7	70.7
chr19_5787172_5787322	150	150	5685	37.9	37.9
chr19_5793166_5793316	150	150	6750	45	45
chr19_5798801_5798951	150	150	8820	58.8	58.8
chr19_5799210_5799360	150	150	5130	34.2	34.2
chr19_5800991_5801141	150	150	4350	29	29
chr19_5802593_5802743	150	150	5655	37.7	37.7
chr19_5803047_5803197	150	150	4875	32.5	32.5
chr19_5803254_5803404	150	150	6495	43.3	43.3
chr19_5803504_5803654	150	150	12540	83.6	83.6
chr19_5803655_5803805	150	150	12165	81.1	81.1
chr19_5806870_5807020	150	150	4035	26.9	26.9
chr19_5817823_5817973	150	150	3660	24.4	24.4
chr19_5818071_5818221	150	150	15405	102.7	102.7
chr19_5841739_5841889	150	150	10125	67.5	67.5
chr19_5841800_5841950	150	89	6007.5	40.05	67.5
chr19_5844293_5844443	150	150	8745	58.3	58.3
chr19_5844429_5844579	150	14	816.2	5.44133	58.3
chr19_5846736_5846886	150	150	5250	35	35
chr19_5847601_5847751	150	150	9405	62.7	62.7
chr19_5848091_5848241	150	150	19950	133	133
chr19_5848803_5848953	150	150	11655	77.7	77.7
chr19_5850261_5850411	150	150	13380	89.2	89.2
chr19_5874999_5875149	150	150	2370	15.8	15.8
chr19_5875218_5875368	150	150	10470	69.8	69.8
chr19_5875433_5875583	150	150	2250	15	15
chr19_5878121_5878271	150	150	2250	15	15
chr19_5894148_5894298	150	150	12345	82.3	82.3
chr19_5912489_5912639	150	150	2535	16.9	16.9
chr19_5912760_5912910	150	150	20700	138	138
chr19_5913089_5913239	150	150	3915	26.1	26.1
chr19_5913483_5913633	150	150	4035	26.9	26.9
chr19_5922283_5922433	150	150	2370	15.8	15.8
chr19_5922686_5922836	150	150	3030	20.2	20.2
chr19_5923978_5924128	150	150	5310	35.4	35.4
chr19_5924520_5924670	150	150	2310	15.4	15.4
chr19_5924780_5924930	150	150	20760	138.4	138.4
chr19_5928196_5928346	150	150	3000	20	20
chr19_5938155_5938305	150	150	4380	29.2	29.2
chr19_5956782_5956932	150	150	4650	31	31
chr19_5963883_5964033	150	150	2745	18.3	18.3
chr19_5964019_5964169	150	14	256.2	1.708	18.3
chr19_5964121_5964271	150	0	0	0	0
chr19_5964378_5964528	150	150	2940	19.6	19.6
chr19_5965379_5965529	150	150	5820	38.8	38.8
chr19_5966645_5966795	150	150	2070	13.8	13.8
chr19_5966885_5967035	150	150	6135	40.9	40.9
chr19_5967679_5967829	150	150	2310	15.4	15.4
chr19_5967771_5967921	150	58	893.2	5.95467	15.4
chr19_6014446_6014596	150	150	1965	13.1	13.1
chr19_6014710_6014860	150	150	2025	13.5	13.5
chr19_6014883_6015033	150	150	4905	32.7	32.7
chr19_6015160_6015310	150	150	16125	107.5	107.5
chr19_6015579_6015729	150	150	3540	23.6	23.6
chr19_6015819_6015969	150	150	2475	16.5	16.5
chr19_6018240_6018390	150	150	5940	39.6	39.6
chr19_6018677_6018827	150	150	2475	16.5	16.5
chr19_6018862_6019012	150	150	7185	47.9	47.9
chr19_6046001_6046151	150	150	6870	45.8	45.8
chr19_6046442_6046592	150	150	24765	165.1	165.1
chr19_6046703_6046853	150	150	7185	47.9	47.9
chr19_6046958_6047108	150	150	10095	67.3	67.3
chr19_6061133_6061283	150	150	15450	103	103
chr19_6067102_6067252	150	150	4320	28.8	28.8
chr19_6067847_6067997	150	150	10965	73.1	73.1
chr19_6077199_6077349	150	150	5160	34.4	34.4
chr19_6084914_6085064	150	150	22125	147.5	147.5
chr19_6085575_6085725	150	150	16755	111.7	111.7
chr19_6085799_6085949	150	150	3195	21.3	21.3
chr19_6102301_6102451	150	150	11880	79.2	79.2
chr19_6102563_6102713	150	150	27735	184.9	184.9
chr19_6117972_6118122	150	150	5385	35.9	35.9
chr19_6118509_6118659	150	150	8790	58.6	58.6
chr19_6127834_6127984	150	150	7695	51.3	51.3
chr19_6128206_6128356	150	150	17970	119.8	119.8
chr19_6132557_6132707	150	150	19845	132.3	132.3
chr19_6133303_6133453	150	150	5535	36.9	36.9
chr19_6140889_6141039	150	150	6285	41.9	41.9
chr19_6141132_6141282	150	150	21255	141.7	141.7
chr19_6141526_6141676	150	150	12285	81.9	81.9
chr19_6166864_6167014	150	150	894	5.96	5.96
chr19_6172095_6172245	150	150	634.5	4.23	4.23
chr19_6234356_6234506	150	150	20880	139.2	139.2
chr19_6234628_6234778	150	150	5250	35	35
chr19_6235840_6235990	150	150	10035	66.9	66.9
chr19_6236243_6236393	150	150	16410	109.4	109.4
chr19_6240242_6240392	150	150	5685	37.9	37.9
chr19_6241521_6241671	150	150	29820	198.8	198.8
chr19_6242438_6242588	150	150	7815	52.1	52.1
chr19_6268229_6268379	150	150	4755	31.7	31.7
chr19_6276527_6276677	150	150	27630	184.2	184.2
chr19_6276582_6276732	150	95	17499	116.66	184.2
chr19_6278215_6278365	150	150	5850	39	39
chr19_6296998_6297148	150	150	4905	32.7	32.7
chr19_6297776_6297926	150	150	5595	37.3	37.3
chr19_6300562_6300712	150	150	11040	73.6	73.6
chr19_6300637_6300787	150	75	5520	36.8	73.6
chr19_6304920_6305070	150	150	7290	48.6	48.6
chr19_6306365_6306515	150	150	3570	23.8	23.8
chr19_6306731_6306881	150	150	2595	17.3	17.3
chr19_6331703_6331853	150	150	1695	11.3	11.3
chr19_6331756_6331906	150	97	1096.1	7.30733	11.3
chr19_6334896_6335046	150	150	9345	62.3	62.3
chr19_6340025_6340175	150	150	3690	24.6	24.6
chr19_6340976_6341126	150	150	3945	26.3	26.3
chr19_6341050_6341200	150	76	1998.8	13.3253	26.3
chr19_6363117_6363267	150	150	2535	16.9	16.9
chr19_6363381_6363531	150	150	31140	207.6	207.6
chr19_6363493_6363643	150	38	7888.8	52.592	207.6
chr19_6363720_6363870	150	150	22860	152.4	152.4
chr19_6364484_6364634	150	150	6375	42.5	42.5
chr19_6393107_6393257	150	150	894	5.96	5.96
chr19_6401548_6401698	150	150	634.5	4.23	4.23
chr19_6418244_6418394	150	150	721.5	4.81	4.81
chr19_6418628_6418778	150	150	576	3.84	3.84
chr19_6489119_6489269	150	150	778.5	5.19	5.19
chr19_6489200_6489350	150	69	358.11	2.3874	5.19
chr19_6489303_6489453	150	0	0	0	0
chr19_6492162_6492312	150	150	606	4.04	4.04
chr19_6492988_6493138	150	150	634.5	4.23	4.23
chr19_6493100_6493250	150	38	160.74	1.0716	4.23
chr19_6552326_6552476	150	150	1038	6.92	6.92
chr19_6552514_6552664	150	150	547.5	3.65	3.65
chr19_6572416_6572566	150	150	519	3.46	3.46
chr19_6577265_6577415	150	150	778.5	5.19	5.19
chr19_6577320_6577470	150	95	493.05	3.287	5.19
chr19_6577891_6578041	150	150	634.5	4.23	4.23
chr19_6621862_6622012	150	150	576	3.84	3.84
chr19_6652894_6653044	150	150	490.5	3.27	3.27
chr19_6660339_6660489	150	150	721.5	4.81	4.81
chr19_6660638_6660788	150	150	490.5	3.27	3.27
chr19_6663067_6663217	150	150	519	3.46	3.46
chr19_6663318_6663468	150	150	721.5	4.81	4.81
chr19_6663395_6663545	150	73	351.13	2.34087	4.81
chr19_6663456_6663606	150	12	57.72	0.3848	4.81
chr19_6816728_6816878	150	150	432	2.88	2.88
chr19_6816785_6816935	150	93	267.84	1.7856	2.88
chr19_6839446_6839596	150	150	750	5	5
chr19_6869373_6869523	150	150	1182	7.88	7.88
chr19_6869557_6869707	150	150	1815	12.1	12.1
chr19_6871319_6871469	150	150	547.5	3.65	3.65
chr19_6871585_6871735	150	150	1845	12.3	12.3
chr19_6876799_6876949	150	150	576	3.84	3.84
chr19_6921866_6922016	150	150	28830	192.2	192.2
chr19_6921969_6922119	150	47	9033.4	60.2227	192.2
chr19_6922288_6922438	150	150	2475	16.5	16.5
chr19_6941445_6941595	150	150	6030	40.2	40.2
chr19_6941542_6941692	150	53	2130.6	14.204	40.2
chr19_6941790_6941940	150	150	4650	31	31
chr19_6942411_6942561	150	150	12405	82.7	82.7
chr19_6951458_6951608	150	150	2655	17.7	17.7
chr19_6974259_6974409	150	150	3120	20.8	20.8
chr19_6992568_6992718	150	150	22320	148.8	148.8
chr19_6996060_6996210	150	150	6975	46.5	46.5
chr19_7018199_7018349	150	150	5310	35.4	35.4
chr19_7019330_7019480	150	150	4650	31	31
chr19_7020467_7020617	150	150	3525	23.5	23.5
chr19_7064695_7064845	150	150	5625	37.5	37.5
chr19_7067475_7067625	150	150	1297.5	8.65	8.65
chr19_7068234_7068384	150	150	1297.5	8.65	8.65
chr19_7117782_7117932	150	150	750	5	5
chr19_7144045_7144195	150	150	750	5	5
chr19_7153379_7153529	150	150	750	5	5
chr19_7196118_7196268	150	150	1755	11.7	11.7
chr19_7205856_7206006	150	150	1995	13.3	13.3
chr19_7206266_7206416	150	150	11475	76.5	76.5
chr19_7206560_7206710	150	150	3870	25.8	25.8
chr19_7217650_7217800	150	150	22920	152.8	152.8
chr19_7217970_7218120	150	150	1845	12.3	12.3
chr19_7234914_7235064	150	150	1530	10.2	10.2
chr19_7241081_7241231	150	150	4785	31.9	31.9
chr19_7241173_7241323	150	58	1850.2	12.3347	31.9
chr19_7263979_7264129	150	150	922.5	6.15	6.15
chr19_7264193_7264343	150	150	1650	11	11
chr19_7295082_7295232	150	150	865.5	5.77	5.77
chr19_7295233_7295383	150	150	837	5.58	5.58
chr19_7295435_7295585	150	150	1695	11.3	11.3
chr19_7308501_7308651	150	150	1009.5	6.73	6.73
chr19_7310851_7311001	150	150	3720	24.8	24.8
chr19_7341031_7341181	150	150	1650	11	11
chr19_7341534_7341684	150	150	11250	75	75
chr19_7341810_7341960	150	150	20325	135.5	135.5
chr19_7341890_7342040	150	70	9485	63.2333	135.5
chr19_7342159_7342309	150	150	8970	59.8	59.8
chr19_7382460_7382610	150	150	691.5	4.61	4.61
chr19_7382724_7382874	150	150	922.5	6.15	6.15
chr19_7382816_7382966	150	58	356.7	2.378	6.15
chr19_7383021_7383171	150	150	10230	68.2	68.2
chr19_7383238_7383388	150	150	1725	11.5	11.5
chr19_7383461_7383611	150	150	865.5	5.77	5.77
chr19_7383582_7383732	150	29	167.33	1.11553	5.77
chr19_7383633_7383783	150	0	0	0	0
chr19_7399038_7399188	150	150	1240.5	8.27	8.27
chr19_7436413_7436563	150	150	519	3.46	3.46
chr19_7441509_7441659	150	150	721.5	4.81	4.81
chr19_7441937_7442087	150	150	691.5	4.61	4.61
chr19_7482999_7483149	150	150	4155	27.7	27.7
chr19_7483162_7483312	150	150	10590	70.6	70.6
chr19_7483690_7483840	150	150	2595	17.3	17.3
chr19_7484166_7484316	150	150	1785	11.9	11.9
chr19_7494161_7494311	150	150	1210.5	8.07	8.07
chr19_7494388_7494538	150	150	4755	31.7	31.7
chr19_7494529_7494679	150	9	285.3	1.902	31.7
chr19_7494688_7494838	150	150	1210.5	8.07	8.07
chr19_7494831_7494981	150	7	56.49	0.3766	8.07
chr19_7495245_7495395	150	150	1182	7.88	7.88
chr19_7529106_7529256	150	150	2100	14	14
chr19_7529335_7529485	150	150	1038	6.92	6.92
chr19_7551676_7551826	150	150	4035	26.9	26.9
chr19_7552120_7552270	150	150	9855	65.7	65.7
chr19_7552333_7552483	150	150	2340	15.6	15.6
chr19_7552510_7552660	150	150	2100	14	14
chr19_7553580_7553730	150	150	3255	21.7	21.7
chr19_7557359_7557509	150	150	14355	95.7	95.7
chr19_7557612_7557762	150	150	2970	19.8	19.8
chr19_7557801_7557951	150	150	1269	8.46	8.46
chr19_7557934_7558084	150	17	143.82	0.9588	8.46
chr19_7606510_7606660	150	150	576	3.84	3.84
chr19_7607068_7607218	150	150	547.5	3.65	3.65
chr19_7617745_7617895	150	150	634.5	4.23	4.23
chr19_8252209_8252359	150	150	922.5	6.15	6.15
chr19_8517820_8517970	150	150	837	5.58	5.58
chr19_8518442_8518592	150	150	3315	22.1	22.1
chr19_8518671_8518821	150	150	576	3.84	3.84
chr19_8602899_8603049	150	150	634.5	4.23	4.23
chr19_8602996_8603146	150	53	224.19	1.4946	4.23
chr19_8603101_8603251	150	0	0	0	0
chr19_8605347_8605497	150	150	865.5	5.77	5.77
chr19_8605835_8605985	150	150	547.5	3.65	3.65
chr19_8651363_8651513	150	150	721.5	4.81	4.81
chr19_8662444_8662594	150	150	519	3.46	3.46
chr19_8683175_8683325	150	150	778.5	5.19	5.19
chr19_8695474_8695624	150	150	1995	13.3	13.3
chr19_8712945_8713095	150	150	3495	23.3	23.3
chr19_8713319_8713469	150	150	10350	69	69
chr19_8713821_8713971	150	150	9030	60.2	60.2
chr19_8715319_8715469	150	150	20820	138.8	138.8
chr19_8716154_8716304	150	150	3810	25.4	25.4
chr19_8718443_8718593	150	150	7260	48.4	48.4
chr19_8722949_8723099	150	150	5850	39	39
chr19_8723269_8723419	150	150	24660	164.4	164.4
chr19_8735746_8735896	150	150	9030	60.2	60.2
chr19_8735987_8736137	150	150	4005	26.7	26.7
chr19_8741344_8741494	150	150	31290	208.6	208.6
chr19_8741636_8741786	150	150	23595	157.3	157.3
chr19_8756669_8756819	150	150	4155	27.7	27.7
chr19_8756940_8757090	150	150	7005	46.7	46.7
chr19_8757025_8757175	150	65	3035.5	20.2367	46.7
chr19_8770933_8771083	150	150	3630	24.2	24.2
chr19_8773104_8773254	150	150	2370	15.8	15.8
chr19_8774416_8774566	150	150	9165	61.1	61.1
chr19_8774671_8774821	150	150	2970	19.8	19.8
chr19_8786267_8786417	150	150	29535	196.9	196.9
chr19_8798514_8798664	150	150	10065	67.1	67.1
chr19_8802340_8802490	150	150	38325	255.5	255.5
chr19_8802660_8802810	150	150	8040	53.6	53.6
chr19_8837363_8837513	150	150	2190	14.6	14.6
chr19_8837602_8837752	150	150	2790	18.6	18.6
chr19_8840454_8840604	150	150	3915	26.1	26.1
chr19_8840679_8840829	150	150	2040	13.6	13.6
chr19_8844791_8844941	150	150	1845	12.3	12.3
chr19_8871414_8871564	150	150	14685	97.9	97.9
chr19_8880542_8880692	150	150	2310	15.4	15.4
chr19_8880843_8880993	150	150	9225	61.5	61.5
chr19_8888782_8888932	150	150	17445	116.3	116.3
chr19_8892903_8893053	150	150	6120	40.8	40.8
chr19_8897579_8897729	150	150	2310	15.4	15.4
chr19_8897944_8898094	150	150	27255	181.7	181.7
chr19_8898749_8898899	150	150	2745	18.3	18.3
chr19_8920118_8920268	150	150	2415	16.1	16.1
chr19_8920301_8920451	150	150	9165	61.1	61.1
chr19_8920570_8920720	150	150	4440	29.6	29.6
chr19_8921156_8921306	150	150	3870	25.8	25.8
chr19_8929115_8929265	150	150	3720	24.8	24.8
chr19_8929278_8929428	150	150	4695	31.3	31.3
chr19_8941790_8941940	150	150	13065	87.1	87.1
chr19_8941845_8941995	150	95	8274.5	55.1633	87.1
chr19_8947063_8947213	150	150	5040	33.6	33.6
chr19_8953662_8953812	150	150	13935	92.9	92.9
chr19_8953916_8954066	150	150	4215	28.1	28.1
chr19_8966588_8966738	150	150	6285	41.9	41.9
chr19_8966889_8967039	150	150	34200	228	228
chr19_8966999_8967149	150	40	9120	60.8	228
chr19_8967110_8967260	150	0	0	0	0
chr19_8992887_8993037	150	150	634.5	4.23	4.23
chr19_8997686_8997836	150	150	691.5	4.61	4.61
chr19_9050451_9050601	150	150	519	3.46	3.46
chr19_9053429_9053579	150	150	519	3.46	3.46
chr19_9082577_9082727	150	150	1620	10.8	10.8
chr19_9082815_9082965	150	150	547.5	3.65	3.65
chr19_9110145_9110295	150	150	547.5	3.65	3.65
chr19_9110384_9110534	150	150	1815	12.1	12.1
chr19_9110501_9110651	150	33	399.3	2.662	12.1
chr19_9134813_9134963	150	150	1153.5	7.69	7.69
chr19_9135154_9135304	150	150	490.5	3.27	3.27
chr19_9135249_9135399	150	55	179.85	1.199	3.27
chr19_9135532_9135682	150	150	1125	7.5	7.5
chr19_9283220_9283370	150	150	663	4.42	4.42
chr19_9283374_9283524	150	150	1995	13.3	13.3
chr19_9559177_9559327	150	150	1038	6.92	6.92
chr19_9872638_9872788	150	150	547.5	3.65	3.65
chr19_9895943_9896093	150	150	1815	12.1	12.1
chr19_9898560_9898710	150	150	1650	11	11
chr19_9899506_9899656	150	150	28515	190.1	190.1
chr19_9899851_9900001	150	150	2310	15.4	15.4
chr19_9900830_9900980	150	150	4215	28.1	28.1
chr19_9911483_9911633	150	150	1680	11.2	11.2
chr19_9916059_9916209	150	150	2820	18.8	18.8
chr19_9938186_9938336	150	150	606	4.04	4.04
chr19_9938739_9938889	150	150	750	5	5
chr19_9938866_9939016	150	23	115	0.766667	5
chr19_9938953_9939103	150	0	0	0	0
chr19_9939154_9939304	150	150	1905	12.7	12.7
chr19_9978300_9978450	150	150	2250	15	15
chr19_9978497_9978647	150	150	7995	53.3	53.3
chr19_9978771_9978921	150	150	4845	32.3	32.3
chr19_9982319_9982469	150	150	2790	18.6	18.6
chr19_9982492_9982642	150	150	11850	79	79
chr19_9982961_9983111	150	150	4350	29	29
chr19_9983299_9983449	150	150	10440	69.6	69.6
chr19_9989627_9989777	150	150	2595	17.3	17.3
chr19_9991440_9991590	150	150	4815	32.1	32.1
chr19_10000455_10000605	150	150	4530	30.2	30.2
chr19_10014060_10014210	150	150	5505	36.7	36.7
chr19_10014919_10015069	150	150	18540	123.6	123.6
chr19_10016290_10016440	150	150	9030	60.2	60.2
chr19_10017730_10017880	150	150	3375	22.5	22.5
chr19_10018075_10018225	150	150	10410	69.4	69.4
chr19_10033740_10033890	150	150	3255	21.7	21.7
chr19_10034891_10035041	150	150	3165	21.1	21.1
chr19_10059727_10059877	150	150	1755	11.7	11.7
chr19_10059952_10060102	150	150	6570	43.8	43.8
chr19_10060159_10060309	150	150	2475	16.5	16.5
chr19_10060380_10060530	150	150	3945	26.3	26.3
chr19_10100703_10100853	150	150	1125	7.5	7.5
chr19_10100829_10100979	150	24	180	1.2	7.5
chr19_10101423_10101573	150	150	1785	11.9	11.9
chr19_10101729_10101879	150	150	1620	10.8	10.8
chr19_10102165_10102315	150	150	837	5.58	5.58
chr19_10105346_10105496	150	150	807	5.38	5.38
chr19_10173116_10173266	150	150	8745	58.3	58.3
chr19_10173570_10173720	150	150	4815	32.1	32.1
chr19_10182160_10182310	150	150	3915	26.1	26.1
chr19_10182765_10182915	150	150	7185	47.9	47.9
chr19_10183464_10183614	150	150	4005	26.7	26.7
chr19_10190888_10191038	150	150	2715	18.1	18.1
chr19_10198915_10199065	150	150	3000	20	20
chr19_10203214_10203364	150	150	6945	46.3	46.3
chr19_10203630_10203780	150	150	1845	12.3	12.3
chr19_10203856_10204006	150	150	12810	85.4	85.4
chr19_10204125_10204275	150	150	15000	100	100
chr19_10204658_10204808	150	150	5280	35.2	35.2
chr19_10240675_10240825	150	150	778.5	5.19	5.19
chr19_10258486_10258636	150	150	1680	11.2	11.2
chr19_10273521_10273671	150	150	576	3.84	3.84
chr19_10333642_10333792	150	150	750	5	5
chr19_10362590_10362740	150	150	634.5	4.23	4.23
chr19_10402924_10403074	150	150	547.5	3.65	3.65
chr19_10403432_10403582	150	150	519	3.46	3.46
chr19_10436048_10436198	150	150	1384.5	9.23	9.23
chr19_10444820_10444970	150	150	807	5.38	5.38
