chr19_32127551_32127701	3.69
chr19_32129640_32129790	3.16
chr19_32138016_32138166	3.43
chr19_32170268_32170418	11.3
chr19_32172534_32172684	8.97
chr19_32179942_32180092	14.1
chr19_32180188_32180338	64.2
chr19_32180776_32180926	9.23
chr19_32181180_32181330	72.5
chr19_32181565_32181715	11.2
chr19_32196365_32196515	10.2
chr19_32210526_32210676	7.91
chr19_32210616_32210766	7.91
chr19_32210738_32210888	0
chr19_32210960_32211110	58.5
chr19_32211235_32211385	8.7
chr19_32222215_32222365	29.5
chr19_32227307_32227457	15
chr19_32237404_32237554	15.3
chr19_32237882_32238032	12
chr19_32238272_32238422	8.97
chr19_32238768_32238918	14.2
chr19_32238985_32239135	29.4
chr19_32239313_32239463	39.7
chr19_32240029_32240179	39.8
chr19_32240527_32240677	11.5
chr19_32271509_32271659	78.5
chr19_32271792_32271942	18.9
chr19_32271896_32272046	18.9
chr19_32272409_32272559	15.2
chr19_32272619_32272769	117.3
chr19_32272978_32273128	9.76
chr19_32310593_32310743	3.16
chr19_32320208_32320358	5.27
chr19_32320441_32320591	15.4
chr19_32344812_32344962	2.77
chr19_32348600_32348750	2.51
chr19_32372353_32372503	3.82
chr19_32377607_32377757	3.16
chr19_32381934_32382084	2.51
chr19_32387511_32387661	2.77
chr19_32416813_32416963	2.9
chr19_32425614_32425764	3.43
chr19_32437004_32437154	3.82
chr19_32439114_32439264	9.49
chr19_32439513_32439663	3.43
chr19_32440360_32440510	2.51
chr19_32470278_32470428	23.6
chr19_32476136_32476286	24.9
chr19_32476504_32476654	13.7
chr19_32476824_32476974	12.7
chr19_32480390_32480540	13.7
chr19_32485084_32485234	9.1
chr19_32485724_32485874	15.4
chr19_32485864_32486014	15.4
chr19_32486461_32486611	68.3
chr19_32486665_32486815	13.3
chr19_32486931_32487081	11.2
chr19_32487635_32487785	15.8
chr19_32488025_32488175	13.6
chr19_32501555_32501705	8.83
chr19_32510433_32510583	6.86
chr19_32511101_32511251	13.2
chr19_32512640_32512790	4.48
chr19_32523894_32524044	6.33
chr19_32536054_32536204	3.03
chr19_32566649_32566799	3.3
chr19_32569384_32569534	5.93
chr19_32569446_32569596	5.93
chr19_32569632_32569782	3.56
chr19_32569869_32570019	11.7
chr19_32573199_32573349	3.03
chr19_32573396_32573546	6.86
chr19_32575212_32575362	3.16
chr19_32576748_32576898	3.3
chr19_32594013_32594163	3.96
chr19_32594737_32594887	3.43
chr19_32595567_32595717	3.3
chr19_32595680_32595830	3.3
chr19_32604110_32604260	2.77
chr19_32630094_32630244	2.77
chr19_32643760_32643910	3.82
chr19_32651000_32651150	2.64
chr19_32681007_32681157	2.37
chr19_32686602_32686752	2.51
chr19_32689886_32690036	5.93
chr19_32711642_32711792	4.88
chr19_32712049_32712199	16.1
chr19_32712301_32712451	41.4
chr19_32712518_32712668	7.38
chr19_32712600_32712750	7.38
chr19_32712724_32712874	0
chr19_32715294_32715444	11.2
chr19_32755830_32755980	6.2
chr19_32755916_32756066	6.2
chr19_32756176_32756326	31.4
chr19_32756441_32756591	81.2
chr19_32756850_32757000	28.1
chr19_32757056_32757206	19.6
chr19_32757280_32757430	34.1
chr19_32757490_32757640	32.8
chr19_32758211_32758361	9.49
chr19_32835439_32835589	3.56
chr19_33035105_33035255	3.3
chr19_33207458_33207608	2.64
chr19_33227114_33227264	3.43
chr19_33268188_33268338	3.3
chr19_33391685_33391835	3.69
chr19_33391918_33392068	4.35
chr19_33392057_33392207	4.35
chr19_33739330_33739480	2.77
chr19_34173688_34173838	2.51
chr19_34192663_34192813	1.85
chr19_34244166_34244316	5.67
chr19_34247689_34247839	2.64
chr19_34334421_34334571	5.14
chr19_34347295_34347445	2.9
chr19_34475292_34475442	1.98
chr19_34475513_34475663	2.24
chr19_34495646_34495796	2.51
chr19_34500620_34500770	2.24
chr19_34500728_34500878	2.24
chr19_34500885_34501035	14.9
chr19_34526416_34526566	10.7
chr19_34526783_34526933	8.31
chr19_34527131_34527281	12.9
chr19_34527401_34527551	149.3
chr19_34548109_34548259	16
chr19_34550570_34550720	24.7
chr19_34550769_34550919	8.97
chr19_34551026_34551176	12.3
chr19_34555302_34555452	3.3
chr19_34586039_34586189	3.69
chr19_34589288_34589438	4.35
chr19_34637059_34637209	18.1
chr19_34640711_34640861	13.6
chr19_34651113_34651263	13.2
chr19_34656509_34656659	207.5
chr19_34656574_34656724	207.5
chr19_34657055_34657205	17.5
chr19_34662082_34662232	48.8
chr19_34662348_34662498	31.4
chr19_34697840_34697990	2.51
chr19_34729993_34730143	2.64
chr19_34730405_34730555	3.96
chr19_34750326_34750476	3.03
chr19_34750866_34751016	2.77
chr19_34770964_34771114	2.51
chr19_34801178_34801328	2.51
chr19_34819257_34819407	3.03
chr19_34826263_34826413	3.96
chr19_34826348_34826498	3.96
chr19_34844855_34845005	3.3
chr19_34846101_34846251	2.64
chr19_34846206_34846356	2.64
chr19_34846550_34846700	2.51
chr19_34847027_34847177	2.9
chr19_34849330_34849480	2.9
chr19_34877975_34878125	9.23
chr19_34878372_34878522	4.61
chr19_34879129_34879279	3.43
chr19_34887777_34887927	2.77
chr19_34921401_34921551	4.35
chr19_34921490_34921640	4.35
chr19_34921588_34921738	0
chr19_34921686_34921836	0
chr19_34921782_34921932	0
chr19_34921904_34922054	0
chr19_34921963_34922113	0
chr19_34922183_34922333	49
chr19_34922480_34922630	19.3
chr19_34922674_34922824	8.31
chr19_34993260_34993410	2.51
chr19_35126625_35126775	2.77
chr19_35127198_35127348	2.51
chr19_35129589_35129739	2.9
chr19_35204259_35204409	2.24
chr19_35243498_35243648	3.16
chr19_36083001_36083151	14.2
chr19_36083215_36083365	3.3
chr19_36083353_36083503	3.3
chr19_36083515_36083665	24.7
chr19_36083604_36083754	24.7
chr19_36083765_36083915	8.7
chr19_36083885_36084035	8.7
chr19_36083986_36084136	0
chr19_36084117_36084267	0
chr19_36084204_36084354	0
chr19_36097568_36097718	3.03
chr19_36181010_36181160	2.37
chr19_36185435_36185585	2.24
chr19_36372860_36373010	2.64
chr19_36372923_36373073	2.64
chr19_36375040_36375190	2.64
chr19_36377852_36378002	2.51
chr19_36377913_36378063	2.51
chr19_36408424_36408574	4.75
chr19_36408523_36408673	4.75
chr19_36409258_36409408	14.8
chr19_36409467_36409617	37.6
chr19_36409534_36409684	37.6
chr19_36409611_36409761	37.6
chr19_36410137_36410287	5.93
chr19_36410355_36410505	4.88
chr19_36410441_36410591	4.88
chr19_36410920_36411070	5.67
chr19_36415779_36415929	5.01
chr19_36440234_36440384	11.2
chr19_36451081_36451231	99.7
chr19_36451266_36451416	48.8
chr19_36451386_36451536	48.8
chr19_36451743_36451893	8.7
chr19_36451842_36451992	8.7
chr19_36451948_36452098	0
chr19_36452022_36452172	0
chr19_36452113_36452263	0
chr19_36452190_36452340	0
chr19_36452335_36452485	0
chr19_36470217_36470367	7.38
chr19_36477855_36478005	3.69
chr19_36511552_36511702	2.64
chr19_36521120_36521270	3.03
chr19_36525591_36525741	3.3
chr19_36533188_36533338	3.16
chr19_36538438_36538588	4.75
chr19_36538649_36538799	9.49
chr19_36540158_36540308	3.82
chr19_36553882_36554032	3.3
chr19_36553946_36554096	3.3
chr19_36568417_36568567	2.64
chr19_36634314_36634464	3.96
chr19_36731469_36731619	3.03
chr19_36760767_36760917	2.77
chr19_36782125_36782275	2.51
chr19_36783234_36783384	3.56
chr19_36783294_36783444	3.56
chr19_36816040_36816190	3.82
chr19_36828522_36828672	3.96
chr19_36833531_36833681	3.3
chr19_36833833_36833983	3.03
chr19_36834132_36834282	23.1
chr19_36834310_36834460	4.22
chr19_36834751_36834901	11.3
chr19_36835002_36835152	5.14
chr19_36835193_36835343	7.38
chr19_36860505_36860655	2.37
chr19_36869150_36869300	2.37
chr19_36897895_36898045	4.35
chr19_36909776_36909926	16.1
chr19_36910028_36910178	8.31
chr19_36917133_36917283	20.3
chr19_36918895_36919045	10.3
chr19_36925569_36925719	19.4
chr19_36925703_36925853	19.4
chr19_36925982_36926132	43.5
chr19_36926381_36926531	17.1
chr19_36926746_36926896	24.8
chr19_36927123_36927273	11.3
chr19_36927309_36927459	9.36
chr19_36940131_36940281	10.7
chr19_36971402_36971552	4.09
chr19_36971509_36971659	4.09
chr19_37013545_37013695	4.22
chr19_37018547_37018697	11.7
chr19_37050830_37050980	8.97
chr19_37065004_37065154	4.22
chr19_37068262_37068412	4.22
chr19_37076781_37076931	4.48
chr19_37099629_37099779	4.09
chr19_37100915_37101065	5.14
chr19_37109635_37109785	3.69
chr19_37141724_37141874	4.09
chr19_37144866_37145016	4.61
chr19_37174773_37174923	7.78
chr19_37177935_37178085	15
chr19_37177985_37178135	15
chr19_37178221_37178371	8.7
chr19_37178448_37178598	59.6
chr19_37179159_37179309	6.99
chr19_37198278_37198428	28.6
chr19_37198347_37198497	28.6
chr19_37206223_37206373	8.04
chr19_37206631_37206781	14
chr19_37206865_37207015	17.8
chr19_37207545_37207695	37
chr19_37207771_37207921	10.8
chr19_37208544_37208694	16.3
chr19_37232770_37232920	79.9
chr19_37233676_37233826	32.4
chr19_37233955_37234105	25.6
chr19_37234096_37234246	25.6
chr19_37234560_37234710	19.3
chr19_37236022_37236172	34.3
chr19_37237452_37237602	58.9
chr19_37237735_37237885	38.8
chr19_37237835_37237985	38.8
chr19_37238108_37238258	176.7
chr19_37238198_37238348	176.7
chr19_37238464_37238614	18.6
chr19_37238663_37238813	34.3
chr19_37265887_37266037	59.2
chr19_37321099_37321249	5.14
chr19_37321170_37321320	5.14
chr19_37321421_37321571	6.59
chr19_37333580_37333730	5.54
chr19_37375111_37375261	24.9
chr19_37375518_37375668	8.7
chr19_37375773_37375923	32
chr19_37375951_37376101	22.9
chr19_37376206_37376356	152.4
chr19_37376533_37376683	19.8
chr19_37376665_37376815	19.8
chr19_37376898_37377048	15.7
chr19_37377504_37377654	10.4
chr19_37410388_37410538	3.03
chr19_37417738_37417888	2.77
chr19_37417823_37417973	2.77
chr19_37418390_37418540	4.88
chr19_37419722_37419872	3.56
chr19_37424998_37425148	2.64
chr19_37425195_37425345	2.51
chr19_37432880_37433030	3.3
chr19_37451494_37451644	2.77
chr19_37509851_37510001	9.76
chr19_37530240_37530390	6.2
chr19_37531293_37531443	11.7
chr19_37543546_37543696	9.36
chr19_37550367_37550517	18.3
chr19_37550758_37550908	20.3
chr19_37550842_37550992	20.3
chr19_37551124_37551274	9.1
chr19_37554641_37554791	5.93
chr19_37559749_37559899	6.99
chr19_37559956_37560106	5.27
chr19_37561666_37561816	12
chr19_37561956_37562106	6.46
chr19_37563874_37564024	11.6
chr19_37585225_37585375	3.96
chr19_37585288_37585438	3.96
chr19_37600379_37600529	2.77
chr19_37602078_37602228	2.77
chr19_37602306_37602456	5.41
chr19_37602486_37602636	10.9
chr19_37602691_37602841	2.77
chr19_37602745_37602895	2.77
chr19_37643969_37644119	2.9
chr19_37668014_37668164	7.91
chr19_37668207_37668357	22.5
chr19_37668269_37668419	22.5
chr19_37668522_37668672	14.8
chr19_37668884_37669034	4.75
chr19_37704018_37704168	8.57
chr19_37704243_37704393	2.64
chr19_37714808_37714958	2.77
chr19_37831580_37831730	2.11
chr19_37832100_37832250	3.03
chr19_37873589_37873739	4.35
chr19_37873662_37873812	4.35
chr19_37915468_37915618	2.51
chr19_37932132_37932282	3.16
chr19_37936615_37936765	3.03
chr19_37950779_37950929	3.43
chr19_37955518_37955668	5.01
chr19_37986811_37986961	3.03
chr19_38030990_38031140	2.51
chr19_38031043_38031193	2.51
chr19_38054964_38055114	2.24
chr19_38104854_38105004	2.11
chr19_38223528_38223678	3.69
chr19_38223704_38223854	3.03
chr19_38223834_38223984	3.03
chr19_38223929_38224079	0
chr19_38224085_38224235	13.4
chr19_38224445_38224595	2.77
chr19_38224592_38224742	2.77
chr19_38395649_38395799	8.31
chr19_38395834_38395984	13.4
chr19_38396200_38396350	5.54
chr19_38397136_38397286	2.64
chr19_38397199_38397349	2.64
chr19_38398775_38398925	2.77
chr19_38398949_38399099	2.77
chr19_38400972_38401122	5.54
chr19_38407510_38407660	3.43
chr19_38411611_38411761	2.77
chr19_38429332_38429482	2.9
chr19_38429390_38429540	2.9
chr19_38639081_38639231	14.4
chr19_38761696_38761846	1.98
chr19_38818909_38819059	10.9
chr19_38819182_38819332	78.2
chr19_38819376_38819526	13.3
chr19_38819466_38819616	13.3
chr19_38819609_38819759	0
chr19_38819978_38820128	6.46
chr19_38820209_38820359	18.5
chr19_38820323_38820473	18.5
chr19_38820510_38820660	11.1
chr19_38820933_38821083	10.5
chr19_38836419_38836569	36.8
chr19_38836765_38836915	8.31
chr19_38836951_38837101	7.25
chr19_38858360_38858510	3.43
chr19_38902594_38902744	5.67
chr19_38915803_38915953	3.3
chr19_38930253_38930403	5.14
chr19_38930477_38930627	3.56
chr19_38930542_38930692	3.56
chr19_38930775_38930925	20.2
chr19_38931053_38931203	3.43
chr19_38931201_38931351	3.43
chr19_38931435_38931585	3.69
chr19_38931619_38931769	3.69
chr19_38969052_38969202	2.64
chr19_38982080_38982230	3.82
chr19_39054855_39055005	5.8
chr19_39085061_39085211	3.3
chr19_40225554_40225704	4.22
chr19_40231927_40232077	3.16
chr19_40267118_40267268	3.3
chr19_40267528_40267678	3.96
chr19_40268947_40269097	2.9
chr19_40269016_40269166	2.9
chr19_40269752_40269902	3.43
chr19_40270831_40270981	4.75
chr19_40270917_40271067	4.75
chr19_40270999_40271149	0
chr19_40271055_40271205	0
chr19_40271119_40271269	0
chr19_40271245_40271395	0
chr19_40271529_40271679	8.7
chr19_40271593_40271743	8.7
chr19_40297555_40297705	7.25
chr19_40303258_40303408	3.03
chr19_40343135_40343285	12.4
chr19_40343352_40343502	3.16
chr19_40345798_40345948	5.8
chr19_40366362_40366512	3.56
chr19_40391582_40391732	16.1
chr19_40396252_40396402	3.82
chr19_40426526_40426676	4.22
chr19_40428594_40428744	2.77
chr19_40438845_40438995	3.3
chr19_40442369_40442519	3.16
chr19_40442588_40442738	3.43
chr19_40511854_40512004	8.57
chr19_40512087_40512237	28.6
chr19_40513024_40513174	13.1
chr19_40513227_40513377	8.57
chr19_40513757_40513907	156.4
chr19_40536650_40536800	8.97
chr19_40544977_40545127	6.2
chr19_40551399_40551549	4.75
chr19_40552828_40552978	4.48
chr19_40553054_40553204	20.3
chr19_40553116_40553266	20.3
chr19_40554598_40554748	4.61
chr19_40561649_40561799	6.46
chr19_40587340_40587490	5.27
chr19_40587572_40587722	6.72
chr19_40587955_40588105	6.99
chr19_40588419_40588569	17.4
chr19_40588735_40588885	5.54
chr19_40589368_40589518	15.6
chr19_40612256_40612406	58.8
chr19_40621719_40621869	4.22
chr19_40662190_40662340	3.3
chr19_40678708_40678858	3.3
chr19_40737198_40737348	3.96
chr19_40754410_40754560	13.2
chr19_40762016_40762166	7.91
chr19_40762232_40762382	4.88
chr19_40769414_40769564	22
chr19_40769585_40769735	13.6
chr19_40813509_40813659	169
chr19_40813971_40814121	19.1
chr19_40814061_40814211	19.1
chr19_40814150_40814300	0
chr19_40817986_40818136	11.9
chr19_40818846_40818996	35.9
chr19_40831136_40831286	36
chr19_40873332_40873482	7.78
chr19_40894194_40894344	2.77
chr19_40894452_40894602	5.93
chr19_40894523_40894673	5.93
chr19_40894641_40894791	0
chr19_40894836_40894986	10.2
chr19_40895059_40895209	5.41
chr19_40937594_40937744	2.64
chr19_40941532_40941682	3.03
chr19_40946343_40946493	2.9
chr19_40963042_40963192	8.04
chr19_40963294_40963444	3.43
chr19_40964690_40964840	3.69
chr19_40964794_40964944	3.69
chr19_40964915_40965065	0
chr19_40976800_40976950	4.09
chr19_40977033_40977183	13.1
chr19_40977316_40977466	4.75
chr19_40977376_40977526	4.75
chr19_40977607_40977757	3.96
chr19_40994190_40994340	5.8
chr19_40999668_40999818	13.4
chr19_41016059_41016209	10
chr19_41016426_41016576	6.99
chr19_41016612_41016762	4.22
chr19_41053617_41053767	4.22
chr19_41071432_41071582	3.16
chr19_41071538_41071688	3.16
chr19_41071614_41071764	0
chr19_41086254_41086404	3.69
chr19_41086362_41086512	3.69
chr19_41086808_41086958	8.7
chr19_41091492_41091642	4.48
chr19_41116646_41116796	2.64
chr19_41128379_41128529	2.77
chr19_41244682_41244832	3.56
chr19_41258836_41258986	6.86
chr19_41263113_41263263	14.5
chr19_41263252_41263402	14.5
chr19_41263355_41263505	0
chr19_41263480_41263630	0
chr19_41263982_41264132	17.1
chr19_41264413_41264563	3.69
chr19_41291069_41291219	3.43
chr19_41291343_41291493	2.51
chr19_41313776_41313926	2.51
chr19_41314947_41315097	2.77
chr19_41317748_41317898	3.82
chr19_41329084_41329234	2.24
chr19_41339394_41339544	3.03
chr19_41360595_41360745	3.43
chr19_41383078_41383228	2.77
chr19_41421400_41421550	3.82
chr19_41422082_41422232	2.64
chr19_41442725_41442875	19.9
chr19_41452330_41452480	9.36
chr19_41452380_41452530	9.36
chr19_41454457_41454607	6.86
chr19_41454563_41454713	6.86
chr19_41455103_41455253	81.2
chr19_41455158_41455308	81.2
chr19_41455422_41455572	54.6
chr19_41481056_41481206	27.3
chr19_41481271_41481421	19.4
chr19_41482256_41482406	21
chr19_41482432_41482582	12.5
chr19_41482635_41482785	28.9
chr19_41483115_41483265	17.9
chr19_41494524_41494674	11.5
chr19_41495733_41495883	97.6
chr19_41514860_41515010	6.59
chr19_41515638_41515788	12.9
chr19_41517105_41517255	6.72
chr19_41523337_41523487	4.09
chr19_41524011_41524161	3.96
chr19_41524278_41524428	4.75
chr19_41543955_41544105	4.48
chr19_41544189_41544339	3.3
chr19_41552595_41552745	4.35
chr19_41557205_41557355	3.56
chr19_41603433_41603583	3.82
chr19_41629610_41629760	7.91
chr19_41647073_41647223	9.1
chr19_41656091_41656241	6.33
chr19_41711414_41711564	2.64
chr19_41727274_41727424	3.16
chr19_41728317_41728467	2.9
chr19_41729437_41729587	3.03
chr19_41732679_41732829	3.03
chr19_41761072_41761222	3.3
chr19_41764008_41764158	11.9
chr19_41764205_41764355	3.69
chr19_41801594_41801744	9.36
chr19_41801782_41801932	21
chr19_41801996_41802146	204.6
chr19_41829654_41829804	60.1
chr19_41829862_41830012	63.4
chr19_41830837_41830987	11.1
chr19_41835988_41836138	37.3
chr19_41837639_41837789	9.89
chr19_41837720_41837870	9.89
chr19_41848070_41848220	76.9
chr19_41848311_41848461	106.9
chr19_41895750_41895900	9.76
chr19_41895856_41896006	9.76
chr19_41896132_41896282	49.2
chr19_41898967_41899117	8.31
chr19_41911772_41911922	97.7
chr19_41932836_41932986	12.5
chr19_41932989_41933139	12.7
chr19_41933256_41933406	189.6
chr19_41933628_41933778	15.6
chr19_41980492_41980642	11.5
chr19_41980599_41980749	11.5
chr19_41980837_41980987	34.8
chr19_41981068_41981218	143.3
chr19_41981122_41981272	143.3
chr19_42018601_42018751	4.88
chr19_42026298_42026448	10.5
chr19_42035451_42035601	6.86
chr19_42052513_42052663	3.03
chr19_42053568_42053718	3.03
chr19_42053632_42053782	3.03
chr19_42089276_42089426	17
chr19_42089878_42090028	11.7
chr19_42090207_42090357	274.5
chr19_42129030_42129180	27.4
chr19_42166054_42166204	6.33
chr19_42166288_42166438	15.4
chr19_42170156_42170306	8.04
chr19_42170237_42170387	8.04
chr19_42170484_42170634	82
chr19_42170800_42170950	12.1
chr19_42171086_42171236	8.97
chr19_42190622_42190772	11.9
chr19_42230334_42230484	6.2
chr19_42230669_42230819	3.16
chr19_42233178_42233328	3.16
chr19_42255961_42256111	3.03
chr19_42269601_42269751	3.56
chr19_42272220_42272370	3.69
chr19_42272347_42272497	3.69
chr19_42272424_42272574	0
chr19_42279654_42279804	3.3
chr19_42284877_42285027	3.43
chr19_42300221_42300371	3.56
chr19_42306981_42307131	3.3
chr19_42316040_42316190	5.67
chr19_42337174_42337324	3.3
chr19_42338212_42338362	3.16
chr19_42406368_42406518	2.24
chr19_42429507_42429657	2.77
chr19_42429754_42429904	3.96
chr19_42439420_42439570	3.3
chr19_42444041_42444191	5.14
chr19_42458435_42458585	2.64
chr19_42518454_42518604	8.97
chr19_42518717_42518867	68.4
chr19_42518948_42519098	34.1
chr19_42519185_42519335	6.07
chr19_42519294_42519444	6.07
chr19_42563223_42563373	3.3
chr19_42582848_42582998	3.69
chr19_42583097_42583247	13.1
chr19_42583637_42583787	3.03
chr19_42583801_42583951	7.25
chr19_42584301_42584451	13.2
chr19_42584590_42584740	3.16
chr19_42600787_42600937	3.3
chr19_42610812_42610962	3.16
chr19_42656499_42656649	3.03
chr19_42744076_42744226	4.22
chr19_42744310_42744460	10
chr19_42744460_42744610	5.8
chr19_42744562_42744712	5.8
chr19_42744757_42744907	5.01
chr19_42744843_42744993	5.01
chr19_42744953_42745103	0
chr19_42745124_42745274	4.35
chr19_42745973_42746123	4.88
chr19_42752755_42752905	17.8
chr19_42753262_42753412	5.27
chr19_42776918_42777068	5.93
chr19_42777942_42778092	4.35
chr19_42779630_42779780	27.2
chr19_42779906_42780056	22.9
chr19_42795148_42795298	3.43
chr19_42862977_42863127	2.51
chr19_43046155_43046305	3.03
chr19_43281442_43281592	8.57
chr19_43358723_43358873	2.24
chr19_43358963_43359113	8.44
chr19_43396432_43396582	1.98
chr19_43475761_43475911	3.03
chr19_43479009_43479159	3.03
chr19_43493393_43493543	4.35
chr19_43494497_43494647	2.9
chr19_43495202_43495352	3.03
chr19_43495338_43495488	3.03
chr19_43495975_43496125	6.59
chr19_43524324_43524474	11.3
chr19_43524623_43524773	159
chr19_43525219_43525369	8.7
chr19_43530334_43530484	10.4
chr19_43530609_43530759	7.25
chr19_43570831_43570981	2.51
chr19_43570896_43571046	2.51
chr19_43571092_43571242	12.8
chr19_43630729_43630879	3.16
chr19_43630959_43631109	12.1
chr19_43689525_43689675	101.5
chr19_43689614_43689764	101.5
chr19_43723446_43723596	3.03
chr19_43752862_43753012	42.2
chr19_43753355_43753505	45.2
chr19_43760635_43760785	11.9
chr19_43760863_43761013	5.41
chr19_43761628_43761778	4.61
chr19_43825667_43825817	2.37
chr19_43832522_43832672	4.75
chr19_43837153_43837303	2.24
chr19_43850051_43850201	5.27
chr19_43939320_43939470	2.9
chr19_43940184_43940334	3.16
chr19_43958480_43958630	2.64
chr19_43959272_43959422	7.25
chr19_43959983_43960133	2.77
chr19_43961341_43961491	4.75
chr19_44047743_44047893	2.9
chr19_44059276_44059426	2.64
chr19_44069232_44069382	4.35
chr19_44069735_44069885	10.9
chr19_44071242_44071392	2.77
chr19_44071346_44071496	2.77
chr19_44106829_44106979	8.57
chr19_44106908_44107058	8.57
chr19_44107020_44107170	0
chr19_44107434_44107584	89
chr19_44107702_44107852	9.63
chr19_44108038_44108188	4.75
chr19_44135295_44135445	5.67
chr19_44135393_44135543	5.67
chr19_44135467_44135617	0
chr19_44135576_44135726	0
chr19_44135780_44135930	39.3
chr19_44136267_44136417	5.93
chr19_44145762_44145912	5.67
chr19_44146146_44146296	11.1
chr19_44146365_44146515	31.4
chr19_44146586_44146736	5.93
chr19_44161574_44161724	3.82
chr19_44161626_44161776	3.82
chr19_44191897_44192047	2.64
chr19_44194594_44194744	2.77
chr19_44195261_44195411	3.03
chr19_44195458_44195608	2.9
chr19_44197269_44197419	2.9
chr19_44199084_44199234	5.54
chr19_44203124_44203274	2.37
chr19_44203223_44203373	2.37
chr19_44215578_44215728	2.51
chr19_44247863_44248013	4.75
chr19_44248226_44248376	36.9
chr19_44248485_44248635	4.88
chr19_44266582_44266732	6.86
chr19_44266808_44266958	10.3
chr19_44267028_44267178	41.4
chr19_44267283_44267433	6.07
chr19_44284256_44284406	22.9
chr19_44293915_44294065	28.5
chr19_44294206_44294356	6.59
chr19_44294672_44294822	6.07
chr19_44294801_44294951	6.07
chr19_44294873_44295023	0
chr19_44295111_44295261	6.33
chr19_44295869_44296019	39.4
chr19_44301143_44301293	15.2
chr19_44301409_44301559	8.04
chr19_44301774_44301924	10.8
chr19_44302052_44302202	6.2
chr19_44335037_44335187	2.77
chr19_44337681_44337831	2.64
chr19_44337833_44337983	2.24
chr19_44363631_44363781	24.5
chr19_44373085_44373235	28.9
chr19_44388295_44388445	16.2
chr19_44388528_44388678	104.4
chr19_44388592_44388742	104.4
chr19_44392469_44392619	8.83
chr19_44395018_44395168	13.4
chr19_44407226_44407376	9.63
chr19_44407409_44407559	12.1
chr19_44407648_44407798	12.7
chr19_44407888_44408038	35.2
chr19_44408338_44408488	19.3
chr19_44419137_44419287	8.97
chr19_44447735_44447885	3.16
chr19_44457077_44457227	2.37
chr19_44474239_44474389	10.9
chr19_44487393_44487543	7.25
chr19_44487502_44487652	7.25
chr19_44487615_44487765	0
chr19_44487709_44487859	0
chr19_44518202_44518352	2.51
chr19_44528104_44528254	3.03
chr19_44544853_44545003	9.49
chr19_44554907_44555057	8.31
chr19_44555036_44555186	8.31
chr19_44555110_44555260	0
chr19_44555162_44555312	0
chr19_44555339_44555489	45.9
chr19_44555620_44555770	5.93
chr19_44562438_44562588	8.57
chr19_44562695_44562845	63.6
chr19_44562752_44562902	63.6
chr19_44563029_44563179	23.3
chr19_44582782_44582932	15.3
chr19_44626793_44626943	2.37
chr19_44777943_44778093	3.03
chr19_44790602_44790752	2.64
chr19_44790848_44790998	2.64
chr19_44791175_44791325	3.03
chr19_44846565_44846715	2.9
chr19_44846635_44846785	2.9
chr19_44887632_44887782	4.09
chr19_44887721_44887871	4.09
chr19_44887779_44887929	4.09
chr19_44893703_44893853	2.9
chr19_44895545_44895695	3.16
chr19_44930746_44930896	11.1
chr19_44931023_44931173	92.3
chr19_44931250_44931400	19.8
chr19_44931489_44931639	32.8
chr19_44931733_44931883	6.99
chr19_44932169_44932319	6.86
chr19_45005541_45005691	23.5
chr19_45005741_45005891	9.89
chr19_45006145_45006295	7.65
chr19_45006386_45006536	57.4
chr19_45006598_45006748	11.3
chr19_45006738_45006888	11.3
chr19_45015626_45015776	6.46
chr19_45030181_45030331	13.2
chr19_45030939_45031089	17.1
chr19_45031951_45032101	17.1
chr19_45046600_45046750	16.6
chr19_45046978_45047128	11.2
chr19_45047478_45047628	74.2
chr19_45047741_45047891	43.8
chr19_45047989_45048139	14.2
chr19_45048123_45048273	14.2
chr19_45058117_45058267	22.3
chr19_45058349_45058499	85
chr19_45058531_45058681	28.5
chr19_45058608_45058758	28.5
chr19_45059005_45059155	26.4
chr19_45074262_45074412	42.3
chr19_45074639_45074789	13.6
chr19_45074872_45075022	31.1
chr19_45075105_45075255	72
chr19_45075452_45075602	14
chr19_45075516_45075666	14
chr19_45076568_45076718	10
chr19_45076799_45076949	10.7
chr19_45113500_45113650	2.64
chr19_45116896_45117046	4.48
chr19_45156632_45156782	3.16
chr19_45160846_45160996	2.51
chr19_45174879_45175029	3.16
chr19_45176301_45176451	3.43
chr19_45176381_45176531	3.43
chr19_45176869_45177019	3.03
chr19_45177057_45177207	5.67
chr19_45205508_45205658	2.24
chr19_45207801_45207951	2.51
chr19_45216395_45216545	3.43
chr19_45220278_45220428	3.96
chr19_45220425_45220575	3.96
chr19_45220660_45220810	7.78
chr19_45221235_45221385	6.59
chr19_45225114_45225264	2.77
chr19_45245213_45245363	3.56
chr19_45257642_45257792	3.16
chr19_45276117_45276267	3.16
chr19_45300157_45300307	3.16
chr19_45325904_45326054	2.64
chr19_45329467_45329617	2.24
chr19_45363165_45363315	5.01
chr19_45363574_45363724	101.8
chr19_45411140_45411290	3.82
chr19_45436185_45436335	39.7
chr19_45445368_45445518	94.4
chr19_45446470_45446620	6.99
chr19_45446592_45446742	6.99
chr19_45446813_45446963	7.78
chr19_45469856_45470006	8.97
chr19_45481169_45481319	3.69
chr19_45488516_45488666	3.3
chr19_45537452_45537602	6.2
chr19_45537651_45537801	13.8
chr19_45545108_45545258	13.6
